ds,yhat,yhat_lower,yhat_upper
2024-03-29,294.94909015817126,-30.596307467587778,624.124169470866
2024-04-16,234.94443045368462,-118.44959569765274,578.1336139144782
2024-04-27,202.12108540074024,-129.2646391191876,539.0077871211736
2024-05-11,288.1855951223627,-59.036245392443746,626.580723539245
2024-05-16,250.0939495972886,-98.29411933722386,591.4650164164813
2024-05-20,377.0346463396072,9.014381316987608,729.848858170616
2024-05-23,244.10097587991277,-75.48168694675306,553.2456236343086
2024-06-08,201.920156383951,-130.78813609432277,526.3087195406338
2024-06-20,136.69938591882337,-209.53633256686757,450.79772501390806
2024-06-22,204.31928531127278,-116.47249324544997,527.8934628166307
2024-06-28,212.25851359980328,-132.4791293939057,529.317190113666
2024-06-30,200.34911919615922,-144.41184278462362,516.3286085369589
2024-07-03,256.2358509838676,-53.312641250649335,620.2015453606125
2024-07-07,232.74204438749223,-85.37472046219476,584.3066711445134
2024-07-08,347.965500769438,19.99735349858706,679.6187520549557
2024-07-10,283.69577447330875,-60.61610738428975,601.9846987124924
2024-07-22,400.10201372367135,50.932546011608665,724.4949150434715
2024-07-23,356.6176226773377,28.561030488033534,688.4737785938565
2024-08-04,390.9858458187283,64.51428706630313,717.2834055090127
2024-08-07,450.4807509916515,119.3410049485402,786.7362690799278
2024-08-10,465.3725236568252,144.0342419633855,796.03501770647
2024-08-29,223.65617715211644,-111.96820232272589,564.4541836849347
2024-09-12,256.7046037405108,-111.6216070225717,594.1435991691892
2024-09-15,314.2653978321137,-33.26327292778461,627.0878803160701
2024-09-16,440.617274964292,120.27884375791506,777.575831516671
2024-09-28,432.89693399727787,94.48148965390854,767.1743529408103
2024-10-03,306.06357170466345,-44.09147331019239,633.8176224861082
2024-10-05,330.0943878728746,26.42907649915716,664.9168939767868
2024-10-22,267.10907306767376,-87.71785034034056,598.2362528094144
2024-10-24,223.39693676313505,-102.90207385900669,531.266753868525
2024-10-27,289.2952565236852,-27.39789393743518,612.12820550634
2024-11-07,358.4357235660953,25.66971994025315,688.9463163990589
2024-11-19,240.69689455566282,-89.34095398594893,576.5736628435399
2024-11-20,204.9382021489427,-139.7138492545018,519.4603505712097
2024-11-24,133.86711443313806,-204.595151183301,434.53555472620997
2024-11-29,192.3724196068267,-140.02874670887047,530.7078677084791
2024-12-01,205.82952765712628,-123.73558885773897,532.1522893077708
2024-12-03,313.5182372158996,-18.353909493840046,600.1926453423381
2024-12-08,382.5026007324811,42.952372234889665,741.126165000335
2024-12-17,580.8207331046092,261.24082509222933,904.6544153119186
2024-12-21,540.0606677040839,215.80219463046555,860.4447178792693
2024-12-24,506.6094801156246,190.99185308072194,833.4438133675055
2024-12-26,389.00512431683006,62.949482142762,695.711957974621
2024-12-28,403.433336139708,53.866539356995006,695.575182968091
2025-01-09,204.32870609068942,-109.5880905732198,523.7030468488734
2025-01-11,279.6855406018522,-30.277061434594795,626.1386433118333
2025-01-12,245.3784073403584,-74.26137907897107,592.9070147184842
2025-01-30,458.1007228594748,142.11707369200414,787.6538606141931
2025-02-01,503.63656109655903,175.02552535731735,829.5008976614967
2025-02-04,481.582421425836,140.67722704582835,817.329570883283
2025-02-06,372.401347561031,49.76743388116639,685.182699515259
2025-02-18,251.6875628768242,-78.02266790618981,580.6793850522067
2025-02-22,216.73564267499705,-102.8288681268849,551.3814131351485
2025-02-24,283.976930316924,-41.715132482214585,625.0797549418755
2025-02-25,237.915593824406,-104.91420368866531,568.2530912172973
2025-02-28,217.44706174380903,-112.16669686540412,526.8810833841474
2025-03-05,284.39848377425847,-50.971708324477824,622.2041841488201
2025-03-10,408.81634609779024,70.88209475431638,737.7773307425769
2025-03-19,402.16427496875207,38.003344096546144,711.5865107647032
2025-03-20,351.7752358257672,39.03987151298658,684.1823100760979
2025-03-23,371.8066900639655,23.194978468242855,730.8816237405589
2025-03-29,413.8771530261409,66.45822883833348,737.9112838186335
2025-03-31,473.3634042640064,132.3668425818828,795.3477359238229
2025-04-05,384.7134897164009,56.823290902332396,720.2758754906068
2025-04-06,332.75588353063335,-21.374224891590433,672.5239070560525
2025-04-12,339.946053623426,-15.400826201095317,673.2483998836786
2025-04-18,282.1230128002252,-81.80278725835439,596.8326737299724
2025-04-20,251.7626036220575,-83.39867126766994,582.5650619168152
2025-05-26,450.6384193919537,98.0406090630446,788.0134582355855
2025-05-27,395.09609604528197,58.18198834634376,736.9886289702968
2025-06-04,316.5853329460015,-17.65158580044855,625.6500187125687
2025-06-05,255.89229024329677,-84.07627173800319,615.8119937951724
2025-06-06,285.84426859337344,-43.11002835416025,633.0893768595402
2025-06-07,303.3591929703227,-14.25337461504061,631.3467421462932
2025-06-08,251.99063688563302,-60.27565025766129,589.5515920498576
2025-06-09,358.95001280180526,46.16150983248241,710.5505686043866
2025-06-10,305.50926394994747,-8.092901119640478,622.6059596503372
2025-06-11,280.809157040728,-55.809558303236955,615.9597776435854
2025-06-12,224.31973633353792,-133.64281129407334,553.8335926008392
2025-06-13,258.81875691834114,-84.20825765934569,586.694676001739
2025-06-14,281.15201957641125,-42.50360244680705,616.1652919075825
2025-06-15,234.79879768699723,-103.60488504355618,578.1374543004939
2025-06-16,346.89521789166,27.069304492674803,696.0043387490629
2025-06-17,298.6381281940755,-21.875336084105502,635.2388664791507
2025-06-18,279.0945399184406,-33.284452845536634,627.6273425222555
2025-06-19,227.66319201539437,-92.58366677404513,554.3152493785434
2025-06-20,267.0540445606556,-76.98545665325567,582.4826590786558
2025-06-21,294.04961357406955,-30.545714296880828,653.3096239819326
2025-06-22,252.07132798316542,-69.86101188575097,597.6796074691746
2025-06-23,368.20376118931375,48.19499391277755,689.62055533978
2025-06-24,323.5992619083611,3.3935441811227616,656.1695656903153
2025-06-25,307.28806179761716,-48.30673042881901,654.6113122602675
2025-06-26,258.6403994915951,-73.23955047167411,578.1252303522426
2025-06-27,300.34645903692905,-14.094446491938724,621.0843199251508
2025-06-28,329.1780260991159,7.024339741404069,640.5751745013683
2025-06-29,288.55503420777035,-55.173850418242495,619.5839525338116
2025-06-30,405.56984539707594,111.29447696749057,737.9401296562909
2025-07-01,361.3917825174594,31.62954301527594,692.314367425157
2025-07-02,345.0769844033475,0.5574468177650697,693.739257337291
2025-07-03,296.0301186694855,-45.252376992091754,644.3780890648673
2025-07-04,336.98374717465754,-25.06407734625078,661.0989541762984
2025-07-05,364.75924694385355,31.64111159730375,706.907627509814
2025-07-06,322.83246103828435,-9.437603140583283,651.0207163026882
2025-07-07,438.35692919470597,103.79486563367841,784.6104792315748
2025-07-08,392.56722458053804,89.4713129334974,719.0465313054982
2025-07-09,374.58748083017656,46.92793018299444,689.6018576968777
2025-07-10,323.8916612186299,-23.169678747086422,690.3394448849906
2025-07-11,363.28138629749134,22.272209993296748,684.512759417319
2025-07-12,389.64524820519136,61.2808187480115,726.6827850329988
2025-07-13,346.5228155249093,-11.334464283199168,688.9882848610712
2025-07-14,461.1262114797102,127.63713314226719,797.760279967824
2025-07-15,414.7418278787321,83.29931544482632,716.2571867791544
2025-07-16,396.53729746526426,42.95928399936633,698.6867377620227
2025-07-17,346.02031661642553,24.22761756688093,672.1416697164497
2025-07-18,386.01517548093807,41.164225617510496,740.6563568121371
2025-07-19,413.42096412925025,89.77615317186456,731.1271369434245
2025-07-20,371.77469740984833,60.48364316947941,691.0488309242179
2025-07-21,488.27227738851843,151.40666609214125,840.1988744843783
2025-07-22,444.1698878912198,128.9773667280592,782.5064495360491
2025-07-23,428.59097076249304,78.33128860052507,758.5015597780429
2025-07-24,380.98539640739796,33.914559885511196,719.3621398615024
2025-07-25,424.10669898098763,79.25045958706133,756.470124700151
2025-07-26,454.7713497635912,127.57519369307758,789.3606339394644
2025-07-27,416.42330739720137,87.64096360794828,730.075857816267
2025-07-28,536.1567502602351,217.6426950706728,887.0638485293179
2025-07-29,495.1195620971066,159.40827275021257,838.9777074365481
2025-07-30,482.3226872280807,141.72291806147558,806.9501654495044
2025-07-31,437.1019250562898,101.71679023641101,772.8314788928383
2025-08-01,482.09798230482147,132.7378981790295,825.4102630757728
2025-08-02,514.0186964388523,190.58121453288166,826.462367775101
2025-08-03,476.20660175001024,156.9126120022086,812.7934845417927
2025-08-04,595.6646705492619,269.30629218935417,911.5587218335313
2025-08-05,553.4627237111496,221.87667514141768,895.7262909212141
2025-08-06,538.5495478407763,198.88794450029127,859.8699705989586
2025-08-07,490.21720956355875,166.59453781749386,809.8186242807776
2025-08-08,531.0833081166477,195.78069204114215,859.2912306235705
2025-08-09,557.8550065834231,219.1293206083863,881.7435917089294
2025-08-10,513.8979464831976,177.63065841468284,823.1220957230382
2025-08-11,626.2628198506865,288.7097256137633,950.9960902221976
2025-08-12,576.0920451918192,273.63338761750134,876.0864401076195
2025-08-13,552.4315490099334,213.62223153997502,893.9690446694638
2025-08-14,494.6941216289461,174.26089978746927,834.3170114756717
2025-08-15,525.6400818206959,176.64426619870704,851.5942774961114
2025-08-16,542.1390998476768,211.7636154049472,876.4289169873285
2025-08-17,487.7363094155976,125.68500325407031,788.5662702560038
2025-08-18,589.6755249686205,260.2578858004064,933.2465163727809
2025-08-19,529.302069217976,175.18345519131216,870.9864713711314
2025-08-20,495.870286434945,172.94134401506173,826.0662119278383
2025-08-21,429.0022981581166,107.59804426582829,767.9414812041769
2025-08-22,451.6638360883591,109.95691523087827,802.3741481133048
2025-08-23,460.921112308929,146.31470791721569,761.0519362130494
2025-08-24,400.5019755844418,67.64119449763129,737.2692474975811
2025-08-25,497.8142934411937,160.67672686136777,839.9535130037336
2025-08-26,434.3441900933993,76.39749209471965,756.5501113197472
2025-08-27,399.4593396998547,60.54793709958641,733.0006474862704
2025-08-28,332.8639909917706,0.8696904039872675,642.8160819721963
2025-08-29,357.5716696225381,21.089010615887535,678.8589545736193
2025-08-30,370.65961892285105,37.42830469001325,681.346312554559
2025-08-31,315.82831432773247,-3.208454967490559,653.9980652897553
2025-09-01,420.4190608772842,109.90460846105846,737.5271037332402
2025-09-02,365.81235437645523,33.677499082921656,697.4174470214989
2025-09-03,341.2322350271915,12.924784880907028,672.9381690945071
2025-09-04,286.2033162538362,-64.65134091269317,605.1281848853399
2025-09-05,323.526418152448,-4.013637952100471,676.0831058416375
2025-09-06,350.03682540007935,3.0831169479163343,709.678021358788
2025-09-07,309.1684403816245,-23.86573446983161,621.774081398647
2025-09-08,427.9767536677962,118.03693469932739,759.712123940137
2025-09-09,387.5432039609742,35.907392644242215,733.1216875726784
2025-09-10,376.78602874640563,61.6731044634738,736.490853401003
2025-09-11,334.92414442172856,23.47386334150591,666.3944363180789
2025-09-12,384.45982819303987,36.80835575643006,727.0965637328692
2025-09-13,421.94405489413066,91.10719670055722,726.615649640826
2025-09-14,390.54758724189844,49.46209387812702,735.5657542102919
2025-09-15,517.0905681291787,176.4405003842959,846.658891062961
2025-09-16,482.4530165972533,172.63845088564838,823.3038994790611
2025-09-17,475.39116579701033,131.23937348716012,800.3252696720255
2025-09-18,435.00603064024807,100.79682171534925,777.4504403211514
2025-09-19,483.72984238701014,146.17924362692344,822.0669330520456
2025-09-20,518.0940881580887,188.71002643012682,857.5074298197013
2025-09-21,481.3021620219082,157.26435666396208,826.359735734396
2025-09-22,600.2593105915807,265.3516477569385,947.5674954458492
2025-09-23,555.9822376290364,228.86448513630376,891.9390931093172
2025-09-24,537.413298933958,217.4185913386804,868.6186120951711
2025-09-25,483.88569919712,176.95743631177734,829.802789591563
2025-09-26,518.105383138288,168.88661282122052,851.6816389956076
2025-09-27,536.9134444054965,215.64265590316737,882.5715054693306
2025-09-28,483.85217325333394,146.66802509852894,802.6995818655727
2025-09-29,586.1875669634833,265.05343561043406,912.0137551432266
2025-09-30,525.310832134371,182.55315527983225,861.1272583135844
2025-10-01,490.5439947140839,195.8327625571082,856.3343552054075
2025-10-02,421.5962297379705,102.84530227695409,766.0271451334121
2025-10-03,441.53681433726666,98.56939714069405,738.6813689075013
2025-10-04,447.5487445444374,110.72676408197,778.7831799204579
2025-10-05,383.48635446395207,54.64032940715066,696.2188753644391
2025-10-06,476.8899742782264,171.3530195425313,812.3718750703898
2025-10-07,409.38035829376133,81.54882431420985,731.7456224576227
2025-10-08,370.4581852209744,37.49662872375441,720.3162390789568
2025-10-09,299.95540828369565,-37.87463250552794,616.9039192491144
2025-10-10,321.00449910923544,-31.78008554095651,634.6472677654289
2025-10-11,330.7897371439882,6.37199323409673,671.5778662871679
2025-10-12,273.10396189757864,-42.490917664638005,617.1699203193942
2025-10-13,375.3638682610133,19.393636162419753,708.7979822422743
2025-10-14,319.00658325565337,-20.31234848479136,658.0240517439014
2025-10-15,293.2927961880166,-41.94211641257276,610.8628655700724
2025-10-16,237.76315241327612,-92.24745813873398,553.8048451139248
2025-10-17,275.21385124231267,-48.52719192786357,612.4415536210237
2025-10-18,302.4554623526187,-21.449490578783877,638.0261969156437
2025-10-19,262.8782096385339,-94.37423338303694,586.9578256360306
2025-10-20,383.47660719129334,33.42984742766983,722.5444048499071
2025-10-21,345.2559675339105,21.853658842441668,658.9390441636876
2025-10-22,337.0458183884117,11.909542173933309,673.4371997103817
2025-10-23,297.96669065987237,-44.888388908128825,623.214293512348
2025-10-24,350.4159649099654,-17.243723525748212,672.2611033997237
2025-10-25,390.8365379228645,43.91728222627528,721.160638489083
2025-10-26,362.29131240848636,25.75130079997671,700.2392196667004
2025-10-27,491.49616170756394,167.41937072900734,824.4566814955621
2025-10-28,459.23367586894534,111.1327729052365,794.502838735917
2025-10-29,454.17253622173087,123.46464592524708,789.0142958744336
2025-10-30,415.3388215889334,99.69447701319893,740.5366835273971
2025-10-31,465.1048077597595,125.53183606570505,774.38948063716
2025-11-01,499.9589335877908,175.39963984040767,816.9319238451849
2025-11-02,463.07988844652124,101.28692792940691,787.1734284088085
2025-11-03,581.3674661748942,224.24141331276348,880.3345552863208
2025-11-04,535.8525272432174,188.79273700391184,855.9159553032302
2025-11-05,515.5109932399835,178.02835137723895,867.8098619813318
2025-11-06,459.72829384540825,136.29751445518903,793.3833248752625
2025-11-07,491.27998242344455,146.09151986479475,823.9433886309685
2025-11-08,507.09238203345546,169.72029541895378,868.1393953590375
2025-11-09,450.8064345591442,99.57381440096007,785.7687585197943
2025-11-10,549.7976403570752,239.4324267426817,888.219830368127
2025-11-11,485.5746908988752,164.85723838228034,819.6500158080638
2025-11-12,447.58199136733924,107.93458271411045,796.2361066913643
2025-11-13,375.65277164164996,42.719327671182555,696.894127583594
2025-11-14,392.97877862052883,78.4253695219258,709.2051095891939
2025-11-15,396.86068013999613,70.48036323422063,717.9633893889477
2025-11-16,331.26260659492687,-21.756739557548542,641.2863171392756
2025-11-17,423.82394962894807,104.56737360315,747.8698572247712
2025-11-18,356.2512250384965,16.581694822014494,683.8623733761414
2025-11-19,318.1153690020657,-16.714564173670965,655.4274367251282
2025-11-20,249.30130128269124,-70.68134735821981,606.6444480725123
2025-11-21,272.97584311370105,-46.74121711262086,633.0388479821993
2025-11-22,286.33817181326435,-53.435495340763566,616.8250450421818
2025-11-23,233.17624559784497,-83.91669610476166,571.9774586592015
2025-11-24,340.88228056586297,0.8960708504605911,670.2880175819108
2025-11-25,290.8500055933166,-40.974265192180866,610.968269910737
2025-11-26,272.27894074092893,-63.34356288238678,595.6481399526551
2025-11-27,224.63237012715587,-96.31928965102779,572.472064055503
2025-11-28,270.6148990094225,-62.97782091512053,604.4065805838271
2025-11-29,306.9335487049538,-12.556198486616786,669.0816591388801
2025-11-30,276.86556952090103,-59.883530423185235,605.3288542080594
2025-12-01,407.28578168986826,67.89520958666475,714.6947967050081
2025-12-02,379.07588608817,61.543306877796134,699.9113220270133
2025-12-03,380.94070134750774,47.52954998568144,695.6811969478257
2025-12-04,351.8777114343352,-7.311999751751195,663.5373260305108
2025-12-05,414.1655357063481,59.29472179980423,750.7674527032998
2025-12-06,464.13501334369244,152.2022094326167,814.2741756979199
2025-12-07,444.7458430034835,73.39827895529042,793.5696625678447
2025-12-08,582.6213766617278,253.3837379288379,908.9787360532856
2025-12-09,558.4638318339587,220.19648501753315,866.5705851375524
2025-12-10,560.8747389564717,226.56985381203532,879.4963175243329
2025-12-11,528.8269093105748,196.57796502989564,862.7842343967262
2025-12-12,584.6534802819688,279.86805103941265,911.2674773897273
2025-12-13,624.8177193565135,303.00033631563747,937.5871259502848
2025-12-14,592.4865620893263,272.7135084392707,925.1383639089267
2025-12-15,714.5605612803563,365.5686359308278,1043.7813496456536
2025-12-16,672.0826316476754,330.800785475928,990.5724313043385
2025-12-17,654.0505656282312,332.7934384845019,981.001969669902
2025-12-18,599.8797992132886,307.99701648033835,923.7955875043914
2025-12-19,632.382207949846,301.09221597107125,959.8916258564732
2025-12-20,648.5248620398625,307.62450883824965,975.1722487556569
2025-12-21,591.991981326182,243.77091472869552,899.0675666971479
2025-12-22,690.2030443772459,373.88006067002135,1032.0717633081863
2025-12-23,624.7097175277579,299.6943704942103,932.8329173057663
2025-12-24,584.9968587475203,259.55327441553834,943.9285476356632
2025-12-25,510.93434535225487,169.50838648573932,847.1546620630265
2025-12-26,525.7457601237176,211.39317245870362,848.7652758910957
2025-12-27,526.7580974394576,177.82929536160893,848.6417969907185
2025-12-28,457.95593556377594,140.28841140762418,773.8788310204447
2025-12-29,546.9932026058507,219.10360829424107,856.3002305352711
2025-12-30,475.5853392340135,137.6453041410543,824.2082923518484
2025-12-31,433.3072111736073,135.72758417709704,765.3810015457933
2026-01-01,360.0435775398786,27.298285531436694,704.416693342385
2026-01-02,378.9581644953946,75.8894216566326,700.5485409986138
2026-01-03,387.2454786951987,58.04708144871717,718.8223410010398
2026-01-04,328.6887385816977,10.028192805858373,651.5723569529233
2026-01-05,430.6769440936394,90.9126164119284,758.4264125156411
2026-01-06,374.6037451387391,46.51666283608057,705.4942984047302
2026-01-07,349.67328721725613,18.64035852952055,675.9000688567585
2026-01-08,295.35963837087365,-38.65820970910271,625.0829213124189
2026-01-09,334.3856230825402,-7.176747121469209,667.683382866124
2026-01-10,363.4849575220044,21.164543168613136,692.5468532152394
2026-01-11,325.97081399138995,-3.0118367873199365,663.9730357239612
2026-01-12,448.76358103754364,132.65780194018046,781.55344764551
2026-01-13,412.8002278914724,67.7723614705758,729.2087210084877
2026-01-14,406.85020842325594,76.72354934375707,727.2457111511721
2026-01-15,369.9842799302003,32.223724121604015,694.5084336013252
2026-01-16,424.56185322987284,102.59659407695379,771.4379407967457
2026-01-17,467.0005838154377,107.70673337182399,786.3569423615843
2026-01-18,440.3511759047843,97.95613343162752,743.4455252837373
2026-01-19,571.330041824363,241.393485563965,895.9333398242807
2026-01-20,540.7321357739402,213.87166935170603,868.4646253097411
2026-01-21,537.2488436070595,207.82606488606257,848.5751175306673
2026-01-22,499.93728705096004,171.10617658778853,823.1495298706183
2026-01-23,551.2066783560253,220.22941195226835,882.9993474621795
2026-01-24,587.5854898520392,275.26429398536465,936.5635537658957
2026-01-25,552.2924981447246,221.78151557279182,911.6172549931712
2026-01-26,672.2644635937106,331.50826854302056,1009.6031348807625
2026-01-27,628.5629091181083,292.6983641237593,953.1084770541117
2026-01-28,610.1850475658985,264.6159247501772,923.3001379268934
2026-01-29,556.5254016695271,210.99187539213443,888.8227124715091
2026-01-30,590.3539511616532,265.58514066466466,915.8340763552368
2026-01-31,608.5747778903044,291.9480233161788,930.7834209778435
2026-02-01,554.7884775057856,221.100579491758,885.2099352644477
2026-02-02,656.3113044300667,318.94139894635595,974.8857290269262
2026-02-03,594.5737124182416,241.3606210987082,910.8539518481119
2026-02-04,558.9235256346097,260.7985923406094,887.3434530721848
2026-02-05,489.08045310941696,151.44495907992294,805.1995192736699
2026-02-06,508.10792934547084,169.77912688187087,829.9949787462556
2026-02-07,513.1663763261821,164.31283397132677,840.7635926490083
2026-02-08,448.0712536573473,126.31089286323817,774.1637546438257
2026-02-09,540.3089337339438,184.88230981891095,859.4085482772025
2026-02-10,471.43310545913414,125.28555992558863,807.202381643038
2026-02-11,430.86695354037437,116.1409584933537,754.0843049834826
2026-02-12,358.3578097172456,16.385595053687474,690.6673856321421
2026-02-13,376.95021490743403,36.20140780001011,707.4031568865233
2026-02-14,383.74141838182453,36.11914585937029,698.7179975527129
2026-02-15,322.44258878789213,13.481546775487624,664.9247568646826
2026-02-16,420.39866228483993,109.39811155191413,752.2123391958478
2026-02-17,358.9894034984034,31.35887908523832,712.115849038508
2026-02-18,327.43678610718223,6.266653657467264,664.7512073166371
2026-02-19,265.26524085835763,-61.1238414419403,602.7841900790868
2026-02-20,295.2805572124765,-48.913917490580026,612.2457624514278
2026-02-21,314.3313118384946,-26.07508985679643,656.3162281263519
2026-02-22,265.8759497349952,-46.213484400036094,585.1313090159978
2026-02-23,377.0083018422912,66.09935858969138,709.752888811208
2026-02-24,328.8639844860198,-20.368914825327856,678.4446476239619
2026-02-25,310.43267116470645,-11.958976210449643,650.5177401207555
2026-02-26,261.0226847905774,-65.84816770782017,611.8291198997143
2026-02-27,303.24361550731624,-21.584790776780462,628.7350942907119
2026-02-28,333.77077626619416,-16.77555660518549,657.9574642458718
2026-03-01,295.9145818041315,-27.426540549646898,610.5704985833776
2026-03-02,416.6476158651963,97.23022745770143,737.0928174864302
2026-03-03,377.0118337782236,45.803969384502814,694.9347254849218
2026-03-04,365.9309125506648,15.747009956131773,683.3186655145963
2026-03-05,322.67423668865894,-28.206480415541062,648.8919849150263
2026-03-06,369.8382815368181,35.08106758957089,709.8946610094417
2026-03-07,404.10927729559523,77.5563440480436,752.2150241175551
2026-03-08,368.8303220268076,55.55900037859472,677.5170190247256
2026-03-09,491.0258000359974,149.0109039711652,791.9480033755691
