ds,yhat,yhat_lower,yhat_upper
2025-10-25,396.3022775016422,10.786177145294744,770.8857924237626
2025-10-26,367.95147411355924,0.7190519237071733,717.5034440764107
2025-10-27,492.66322666440664,96.5791093514965,867.4068005968676
2025-10-28,493.3092254387776,125.20845214771316,848.5182255383905
2025-10-29,474.216640019283,104.49408102226684,837.518179775863
2025-10-30,453.7615066256736,92.880863064343,800.5196024678659
2025-10-31,447.8040372774811,114.73316386844044,832.6718105856701
2025-11-01,431.09276949168077,68.15081848712931,841.8411654888539
2025-11-02,392.36313479654564,27.342009453130085,764.9565358220747
2025-11-03,505.8193058840482,170.7459666238469,853.2289770103306
2025-11-04,494.8035531445353,132.0427470153191,861.0814141410649
2025-11-05,464.12488721092757,122.67411763006982,838.0702844373941
2025-11-06,432.63787950142597,48.048848213246536,808.94190782681
2025-11-07,416.6634763453375,53.175754596952686,771.0085437659312
2025-11-08,391.3791375387729,28.267346912353776,750.4098270445512
2025-11-09,345.90427718306614,-15.782113874888127,732.3301448966665
2025-11-10,454.77024237700465,85.83513168186009,836.6467722347702
2025-11-11,441.57940183730693,101.90669575566132,804.3671688883455
2025-11-12,411.3254183408059,5.8416242741227435,773.3360128195391
2025-11-13,382.96584171990276,10.633611615198173,751.5364315360589
2025-11-14,372.83902323656275,13.608244254912279,736.8513611973143
2025-11-15,356.05280256540243,-30.350720020012236,711.4928455409055
2025-11-16,321.5709972457735,-21.704791455806912,663.1231504961271
2025-11-17,443.6869121561778,97.45192927505839,798.4276493515755
2025-11-18,445.68835338497644,71.72210096859246,830.3890630237594
2025-11-19,432.186065271545,53.337657628758286,816.8400565484367
2025-11-20,421.69650897922907,74.13484225228441,796.7831293484448
2025-11-21,430.0707077463162,70.6914479467734,800.3351593035264
2025-11-22,431.89628460700743,48.05286655583628,788.2762561322148
2025-11-23,415.5983561934262,46.55100817339122,781.4935647558478
2025-11-24,554.9281032356016,197.0715768142472,926.7819623634338
2025-11-25,572.643085472801,215.90999531504036,926.2441701848752
2025-11-26,572.8507949203733,204.13621743124315,938.6213178467477
2025-11-27,573.6059446591138,220.18085527414362,936.2649457044265
2025-11-28,590.3528124168147,221.31631841766225,976.7239764488668
2025-11-29,597.3393854997893,232.55325433654193,973.9810390528129
2025-11-30,582.7286286418674,227.2252699495429,981.5365356357016
2025-12-01,720.0954001000155,352.16966539248796,1114.897308241285
2025-12-02,732.1128434224071,372.93111995424755,1118.7795911765938
2025-12-03,722.8995702968804,357.3540073473243,1074.960238840448
2025-12-04,710.61801988752,335.090197034023,1069.8689055910306
2025-12-05,710.91527212529,349.0332763937895,1092.3603294746279
2025-12-06,698.3330909178005,338.573531581466,1081.854117440057
2025-12-07,661.4126187324017,335.86591349960423,1024.931165895642
2025-12-08,774.1824155614427,422.551485880259,1150.255963981504
2025-12-09,759.8339006347035,400.1995626226523,1130.348520179117
2025-12-10,723.0558001588881,375.9912117907832,1088.6118242463876
2025-12-11,682.6183234403339,298.4527176157576,1051.4478799609326
2025-12-12,654.7987216416391,294.9384045949173,996.9238660249131
2025-12-13,614.7754114365028,238.89598691193316,992.9794826290997
2025-12-14,551.7165097077698,176.315672898809,912.3629186706689
2025-12-15,640.2519037381005,289.3213093247152,975.6987504520457
2025-12-16,604.1333416511516,222.93224902124595,997.5825618557899
2025-12-17,548.554556083572,172.96644013152135,903.3354676021908
2025-12-18,492.7225252660616,129.727253240203,874.422485833439
2025-12-19,453.2718693306791,89.70294537064837,801.2493092395457
2025-12-20,405.64986009366316,49.14705934935746,766.8075890717328
2025-12-21,339.1981308761007,-22.515147736742655,702.1125744394261
2025-12-22,428.6203892203319,66.4551289612534,788.56594363694
2025-12-23,397.64072892728825,35.409789511655056,724.4470034220033
2025-12-24,351.32459646122766,-19.544926860866923,702.237761786881
2025-12-25,308.6534873854666,-61.03287771466026,682.1932210263984
2025-12-26,285.9452725675588,-97.06975592389028,675.1374229417723
2025-12-27,258.2474676348466,-116.33156433419073,610.6871510230254
2025-12-28,214.42930551112386,-158.69574277498447,592.9920964101084
2025-12-29,328.66163259982216,-32.613113255881224,684.6114752931882
2025-12-30,324.08889509648714,-18.103490710675988,710.208820759136
2025-12-31,305.16490205590566,-77.05615125926666,674.6319902166385
2026-01-01,290.2430441843407,-80.96088597900008,645.3025571762581
2026-01-02,295.01245406129624,-90.94591572090715,658.9990777524733
2026-01-03,293.9070012445403,-57.699529611645914,683.9191426754891
2026-01-04,275.2125675353874,-101.97063360461496,632.2857598653311
2026-01-05,412.5612251418496,61.004766141890215,786.0863124674463
2026-01-06,428.6162138522833,55.993909194290744,808.4582476950238
2026-01-07,427.41907083161976,43.594476859584226,786.0495173492759
2026-01-08,426.98930522238334,74.39109262834941,803.2479472433449
2026-01-09,442.76787013652927,70.50622946046731,805.7459234328185
2026-01-10,449.03115207666247,93.32956430710146,788.8438359537575
2026-01-11,434.00081361092833,101.47150524784897,808.1169632893899
2026-01-12,571.3380690577411,213.4450001631511,928.7834471257651
2026-01-13,583.8263134463973,219.1473167531431,958.2391532326761
2026-01-14,575.7135484329453,216.98063360078018,950.0311634207924
2026-01-15,565.3051503277989,220.1854140554996,933.8067692593792
2026-01-16,568.3984439732274,191.91951737766598,919.2467117464281
2026-01-17,559.6860655318523,222.22665554141517,940.0637803027755
2026-01-18,527.8537572151018,183.10251946724168,915.9659096839264
2026-01-19,647.0615162705874,271.0777673787864,1017.6643470930502
2026-01-20,640.6123866204239,266.1745278244813,997.601202686412
2026-01-21,613.2807201927433,246.6104830790244,971.0661127600093
2026-01-22,583.8908409488741,228.87907855832717,946.5489470016196
2026-01-23,568.7379569661466,209.6926817252917,946.0840902077988
2026-01-24,542.9786685427657,147.4293840401667,911.6891602206327
2026-01-25,495.717053655994,121.81469258587009,867.3348578775384
2026-01-26,601.4755556913182,226.99736130523837,968.2662970772537
2026-01-27,583.8552207673478,234.78955845325177,947.7103014719545
2026-01-28,547.8573202368615,175.55942628180037,918.0901734295456
