ds,yhat,yhat_lower,yhat_upper
2023-03-05,104.50458375302966,-217.0758779656247,429.26573132146655
2023-03-18,213.66315886379033,-106.37516000578043,546.2475856055413
2023-03-21,276.0333760124672,-24.307230272371733,611.421463263297
2023-03-29,345.28144906651505,51.29322163631947,671.0665929219873
2023-03-30,279.82531912372076,-30.193627728762696,606.4004419695383
2023-04-05,309.3563240834012,-6.749168148006545,630.0115924409969
2023-04-07,149.41081942128372,-160.87711562154277,482.28611658628165
2023-04-12,206.3610990273775,-113.0428271959742,539.0356168900793
2023-04-15,155.7047347285534,-174.0357711346406,481.49814644127764
2023-04-20,84.12256371450174,-258.1546553422436,403.5488956429056
2023-04-27,155.4814054487306,-171.26153447619686,482.1368769852022
2023-05-13,332.2375990225713,-12.121387522361841,670.3764273993917
2023-05-14,241.32491132494894,-71.91065287560399,557.5521492975954
2023-05-22,142.85392082090112,-178.6008673930907,490.08653937370286
2023-05-29,78.43940922176236,-241.06016503392107,404.2043554495262
2023-06-11,196.01409913321564,-129.29136094839447,512.3087555771893
2023-06-16,216.37065049478613,-112.95215888325258,537.5724568438875
2023-07-03,125.60966457622,-197.17733157610368,450.6605396693952
2023-07-10,44.960785210223804,-268.7233127659873,350.15864553758405
2023-07-15,88.24742094011557,-218.79883336485176,395.5354764780412
2023-08-01,198.6859581088384,-103.9021530298435,531.8474599201214
2023-08-12,170.96798585517047,-149.45180402878623,479.0422453772988
2023-08-14,112.6483920814115,-205.46301530843428,444.1466941924344
2023-08-17,106.97076391913241,-204.12038405642707,430.7181695018987
2023-08-22,172.8124384919008,-132.91706787763377,479.9445429336303
2023-08-27,63.159807785507184,-286.30730923633325,382.903170439331
2023-08-28,88.53329241739151,-242.75490560242378,415.587016033201
2023-09-04,82.82308264866072,-254.69394969128496,407.83510892064726
2023-09-06,150.23899737332013,-164.8619100154093,486.07810799467086
2023-09-11,83.25838620403437,-224.34856109602157,417.6797318774184
2023-09-14,87.51855425953227,-224.1659730539404,393.9139745445045
2023-09-18,94.09913583218844,-211.82738524617585,435.055661753145
2023-09-21,103.45519840881066,-244.7385897479358,437.10237632621335
2023-10-01,122.25123239868381,-179.91110548259368,451.1065726572596
2023-10-05,179.80935749124708,-160.7982366544894,519.8894581582501
2023-10-08,180.78828613705917,-150.47198426437916,494.4964397676046
2023-10-09,218.0204407799478,-100.27776599584251,566.2210302351345
2023-10-19,352.7698539085759,13.08317044368525,700.1977757658664
2023-10-20,301.22623828579583,0.40581612527908434,616.1003488805924
2023-11-12,409.07836077325703,76.21771423025297,737.15785812424
2023-11-25,355.8461256624599,17.707736630085467,661.6112775649449
2023-12-02,286.41185646010973,-27.403037666274834,586.2656516825647
2023-12-04,211.9170781310852,-100.80241466105414,531.8618933684884
2023-12-08,104.67599024621683,-212.61076374503364,423.556101890315
2023-12-17,69.31041222258992,-252.42194021176704,382.00205273406203
2024-01-04,257.0005094476659,-71.21581922807694,580.5204606038175
2024-01-05,205.124699946632,-79.91997889740597,562.7823692330986
2024-01-16,383.3608924876731,76.2314809175217,693.3805016553372
2024-01-19,209.33088556763806,-110.98873872113899,538.6024449598209
2024-01-23,291.4145810371672,-37.69042393406652,602.4810906688069
2024-01-25,186.01362733639533,-134.12677530750386,517.2652489515275
2024-01-26,106.13329876329075,-240.5368971885741,429.02181160937704
2024-02-08,159.6892205719911,-169.9039546205426,480.28224625687506
2024-02-17,335.97733906662575,22.314400340406078,661.5455772494533
2024-02-22,316.4436617083295,-10.960799007281079,642.6411660511444
2024-02-24,369.0243382695204,63.020934183054436,672.9916074390168
2024-02-25,285.9401643577791,-15.296859014229398,634.3975062133654
2024-03-07,235.2572694078798,-86.86829998308811,570.1447553105716
2024-03-10,201.7273260185276,-122.03497449272989,527.7270932010622
2024-03-11,229.88688393228477,-102.4893666312052,540.6832173952816
2024-03-12,309.7893576788955,-6.046939881834165,615.7204419549921
2024-03-15,190.33371747550783,-136.08175626940346,507.54275388067134
2024-03-19,379.4615365038963,51.72598702365936,716.1466452057998
2024-03-26,462.2151035961157,139.24105657262928,822.1486477932633
2024-04-07,297.02433490184,-35.557864190755396,629.6399651896564
2024-04-14,198.3172710431546,-141.01512734623591,519.1251279824643
2024-04-24,310.12063014250145,-37.01950689274809,622.0930332661244
2024-04-25,256.8427540400312,-67.88687279903061,597.1660006906516
2024-05-01,421.1795920076069,79.5169486438862,743.5613968040105
2024-05-09,418.47026237972864,100.96901907366555,747.1199810284782
2024-05-12,374.730307106386,70.37615572889344,698.0901406841931
2024-05-16,351.07499384357516,30.506099012972445,689.0555460255923
2024-05-17,269.0221196500319,-44.526817902103026,581.3018542007567
2024-05-21,343.5101334505396,28.742732876246205,669.8169576758448
2024-05-28,275.57149073925194,-50.327431930108816,601.4880459642195
2024-06-04,321.58572786368364,-13.437109800479694,659.425942773939
2024-06-05,327.6167678227407,-11.959625828522265,663.8807695601757
2024-06-06,275.82382150307683,-53.68195399608933,582.1898149596705
2024-06-09,296.8063364774088,19.449551657770524,634.2557531253323
2024-06-17,410.6275665336069,77.618132970737,735.3162802267292
2024-06-25,438.6997387233559,137.45474446428045,772.2357380528642
2024-06-28,251.5767996026759,-55.92890701473147,590.782984196783
2024-06-29,353.5371561433751,27.650670771426977,700.0583734210805
2024-07-02,326.3317043860007,-4.695015876884659,628.7617456007367
2024-07-07,157.03663998886313,-162.08927371471958,458.7143172395896
2024-07-13,207.6835787920225,-111.3348787369463,522.8864189210478
2024-07-17,232.08100493198668,-114.27526256471745,552.0650734255283
2024-07-29,235.55531056529833,-70.13130053140677,567.1084339485016
2024-08-05,247.21508912649443,-67.80882544254307,583.6083689939234
2024-08-06,322.8643647412602,14.421924144367242,634.2713666333418
2024-09-04,271.05965458952085,-45.5202358242005,599.0331775021936
2024-09-18,284.5323905119112,-53.014364035566594,586.9618068785269
2024-09-27,185.55122431739505,-125.392705233529,521.9252333510032
2024-09-29,234.93993503290972,-91.25630339313243,557.2275103251201
2024-10-04,232.2306177907314,-60.55196436680201,551.2013508739071
2024-10-13,370.84949231009665,53.29057643780155,695.9868981483703
2024-10-16,507.70339418337596,185.15114173885215,797.2048438948258
2024-10-19,536.7182402782643,211.09092904269596,854.3692347889055
2024-11-07,590.2736512446996,258.5277321067135,901.5461649103014
2024-11-09,629.1517042179802,318.19651517093234,953.0855701991583
2024-11-12,625.2114806193654,301.75597169136864,964.4087633221403
2024-11-29,310.9020223493322,-33.11090096519034,632.4752544517881
2024-12-04,392.58705503882624,56.073218469237695,716.5020868899443
2024-12-05,314.9063310284403,4.9349734676658255,661.6180073192652
2024-12-06,238.37457623218478,-75.46829208201962,581.8382883389186
2024-12-09,271.8039535844033,-50.78161023400159,586.5540697280559
2024-12-18,279.8194327488073,-49.906300157707534,622.4737157817486
2024-12-23,226.4109845538285,-91.47179033239395,553.781727246766
2024-12-24,310.7911039879255,2.8694402913729427,651.5412464164204
2024-12-30,310.9639981185296,-19.666769521582477,635.0407845498357
2025-01-06,412.0316358794726,78.34488996505245,723.3133600535494
2025-01-11,497.465512524557,168.25101394150047,785.0959470601412
2025-01-21,431.13884022863783,92.37577717550398,757.6942030525036
2025-01-22,407.52548503366455,94.28844133642184,721.7885609530416
2025-01-26,255.16072258274951,-73.49449976912177,549.7081519706348
2025-02-03,243.40399411208148,-47.15104085860516,574.5203567103905
2025-02-11,407.30382231043035,99.83239650419407,738.2697276260357
2025-02-25,506.01293440045504,187.51900502492327,837.3051225582805
2025-03-11,426.0483624340759,115.65579514317898,743.9409970679377
2025-03-14,299.8476697069825,-9.853727871112365,646.866654096954
2025-03-16,356.80446580147196,48.794633303890144,675.3970065785226
2025-03-21,382.55495298734394,75.78862713961303,704.1433740670086
2025-03-24,485.138997322151,157.3076583055141,803.4842248709957
2025-04-01,589.819215336754,278.482203122831,907.9862627826965
2025-04-24,360.28311562546713,14.993735816126607,679.8334759336988
2025-05-02,419.94496463674875,57.17521106592311,715.4426459759344
2025-05-05,521.0856469858616,196.4625346368185,860.4253056600254
2025-05-07,602.8315424746897,287.0076680502252,908.3413659729697
2025-05-10,589.7268445532438,273.0436158365759,910.7493307270815
2025-05-22,377.1967471186273,2.6330552057178362,656.7045325253835
2025-05-28,388.35499093845146,89.07149604532717,715.0254538380195
2025-06-01,304.20922709058664,0.37278345404881075,622.4107822625712
2025-06-05,377.3120214380609,51.62150307572217,696.369826426874
2025-06-06,326.47699680568576,-7.292168882902577,639.543040618485
2025-06-07,460.9359504262753,127.29396792928752,778.1148798029978
2025-06-08,396.91873260389525,105.59257053228927,701.5510036347301
2025-06-09,439.7065798461721,117.47223046829762,759.8989667860493
2025-06-10,531.9748955854393,204.056138782691,835.775332295306
2025-06-11,539.0243326166892,218.29591108627318,868.0079002309134
2025-06-12,486.13155663038435,180.03933152533318,789.5031300083489
2025-06-13,433.05010680730675,126.9820717210822,764.2411090112469
2025-06-14,562.8075751990456,235.8150921954295,887.0306980300742
2025-06-15,491.7611566301937,162.3142857600448,827.757497499904
2025-06-16,525.3713306543189,205.04490608780932,839.7063659356231
2025-06-17,606.5394572006169,320.2664851675744,956.7762859191064
2025-06-18,600.8326264498198,304.10168814479783,905.0949837755795
2025-06-19,533.8273196826766,197.14249460721646,859.3716186232745
2025-06-20,465.6024933848301,134.4517242040244,792.1748613046252
2025-06-21,579.5285181334038,264.1085114438036,919.0981298060836
2025-06-22,492.3142414842551,172.368733586197,805.6495829532901
2025-06-23,509.7721556832707,175.05918320158855,824.0979993233874
2025-06-24,575.147667108928,251.76839266598998,894.7628221260013
2025-06-25,554.336013660405,235.37972052517188,888.9929803486149
2025-06-26,473.218577660126,153.61621322974747,798.6893462951323
2025-06-27,392.1493778175323,58.07912576949184,704.5158807987015
2025-06-28,494.73831940185016,154.676554873107,837.2703891115804
2025-06-29,397.89359238512594,80.19180541186279,741.7947715892635
2025-06-30,407.5832893521007,97.94895234184179,766.0199645391178
2025-07-01,467.1622996911698,149.96083601818373,823.4388014130525
2025-07-02,442.5880537560729,119.05813739075454,764.4282330794241
2025-07-03,359.7568599125509,38.05288531804539,715.1968123758428
2025-07-04,278.9915822324342,-42.41869457357505,591.175267681425
2025-07-05,383.8271727522862,62.02018377076808,698.9906750378339
2025-07-06,291.056355965722,-39.87525923427443,597.924513340518
2025-07-07,306.4954215445241,-23.67091287329503,633.1195041976616
2025-07-08,373.31604607312033,19.003144516598635,695.829446814049
2025-07-09,357.2665660274903,36.587531644375595,661.0084039537957
2025-07-10,284.01428229117244,-24.654642030888805,611.2221509249282
2025-07-11,213.63937487529677,-112.06576384036279,564.3145016325767
2025-07-12,329.42677101071797,-17.656065255958936,642.382870418667
2025-07-13,247.91809656036966,-65.01268563209614,563.3757153263543
2025-07-14,274.6835065287747,-56.53087181506994,604.3902611258657
2025-07-15,352.6591669222434,30.713428542919747,661.1261119843961
2025-07-16,347.3736770239317,8.134716266022558,674.3895733211577
2025-07-17,284.2948977707247,-60.58110725514866,617.5101311493514
2025-07-18,223.3276714010699,-81.34401031839774,535.1500067135044
2025-07-19,347.60870505629055,9.932265354422718,651.3019933501641
2025-07-20,273.56070196870894,-62.32674388815847,596.5622476774374
2025-07-21,306.6655143706571,-21.540912243575562,620.7337599465382
2025-07-22,389.8020931217321,51.80303379151498,726.4705790746184
2025-07-23,388.4725493242191,68.84410326595847,724.7672761778135
2025-07-24,328.1478416965129,1.5861423905226137,632.8568822751034
2025-07-25,268.76364268544205,-62.77102663619431,580.7048566951341
2025-07-26,393.5127408438975,80.0507104708501,711.161881858382
2025-07-27,318.89616198113384,-17.17700548134354,635.7089500768084
2025-07-28,350.4928926828902,35.7203025493174,669.4039157275354
2025-07-29,431.29409773250103,105.82984338819405,727.0999941582638
2025-07-30,426.9252666293153,125.22973487240418,761.2905986008672
2025-07-31,362.9879226784915,36.789150680870726,662.5815901689225
2025-08-01,299.551563578186,-20.606265158611414,626.3318990940173
2025-08-02,419.9423000277384,91.12984417568855,734.5671069270884
2025-08-03,340.79047387067214,36.127584888357326,660.2700334682147
2025-08-04,367.7972259357905,41.49740180724273,678.4517741416806
2025-08-05,444.0659771000089,101.14801788616944,763.6352636499577
2025-08-06,435.32231366787016,103.03878052061746,755.5629986957622
2025-08-07,367.25394930147985,26.848194407005018,663.05288066241
2025-08-08,300.0014536367105,-33.10558096522587,624.2808286497686
2025-08-09,416.9462178422624,91.5879362799222,733.8195325595165
2025-08-10,334.75792556404605,-6.45591137764218,641.16815544349
2025-08-11,359.161470673124,31.57431667951254,685.4229322429449
2025-08-12,433.2692425234243,120.34618453599673,767.5877227740839
2025-08-13,422.80221489663006,111.77538615401227,747.4126643818406
2025-08-14,353.4314461609986,36.75009516785895,665.539550406407
2025-08-15,285.2706087787007,-39.035984367647174,603.3696430713061
2025-08-16,401.6659417849619,86.09063380975874,717.6243323576064
2025-08-17,319.24581615887166,-6.209884186469452,623.1470091001538
2025-08-18,343.6897767118646,7.275665089365807,662.8309334738045
2025-08-19,418.0629067366166,91.49396708552796,738.9493204610898
2025-08-20,408.03888278775355,78.90325638327455,728.8597132358523
2025-08-21,339.2432660229808,12.874204620326374,644.2873786238973
2025-08-22,271.7475966502469,-52.2167470324582,609.823883373402
2025-08-23,388.86064430882556,57.665718976583705,713.4222693837966
2025-08-24,307.1789753055873,-2.749709994188015,633.0958501681395
2025-08-25,332.356683604809,16.390824266557363,647.7574111680996
2025-08-26,407.44012743887674,81.4745197731818,710.6611734858767
2025-08-27,398.091046513666,53.98261956045524,722.7600960735574
2025-08-28,329.9296250597953,17.273317685591493,660.3805109168231
2025-08-29,263.02809616352135,-57.07303753922465,575.5932203652657
2025-08-30,380.7012777075775,31.879885292053885,704.8451917040795
2025-08-31,299.5562452317891,-26.286043599325822,635.3742321230914
2025-09-01,325.26103795709713,0.185605809460074,653.0259895022403
2025-09-02,400.87829211164,108.18255406330114,722.3360535022333
2025-09-03,392.0872296152347,57.94043094433173,700.4466816139326
2025-09-04,324.52561921987024,22.48825928881012,634.9861521065919
2025-09-05,258.2823541283594,-59.601392677164576,591.9365901864421
2025-09-06,376.6870800157818,38.22688901032162,685.0714974070074
2025-09-07,296.3591156968208,-28.426297416759795,618.6780115764728
2025-09-08,322.97559172884945,10.683906082251989,663.6069371736354
2025-09-09,399.6047212136989,84.66382990466843,705.0543583828153
2025-09-10,391.92764147317047,85.6715692407112,709.2320537407999
2025-09-11,325.58044450602495,1.3712403376840503,638.6885038537135
2025-09-12,260.6470314375314,-53.483317807392034,580.7940093912844
2025-09-13,380.4492068666293,61.302057332237325,696.4400696947283
2025-09-14,301.59622901997415,-25.07036081623752,623.5314992179116
2025-09-15,329.7537074745535,29.397869521689472,638.5835489319707
2025-09-16,407.9777234068603,86.75157833948022,728.4932001951146
2025-09-17,401.9375675960431,82.0397461824688,736.0073713468087
2025-09-18,337.2586682982328,-3.133353971926961,645.1174274421107
2025-09-19,274.01629791447965,-36.27227453110388,580.970273947486
2025-09-20,395.5264294987753,68.76967526916214,728.0459942906856
2025-09-21,318.39591741837245,-4.1160969496517446,639.6775617327796
2025-09-22,348.2918573159351,-6.851001897812055,681.8102087789927
2025-09-23,428.275970271601,97.91809018935867,748.6951116625166
2025-09-24,424.02738418512,105.4919355787557,743.5695225865435
2025-09-25,361.18537116060395,47.219773287793686,694.6091187719347
2025-09-26,299.84262607453024,-26.197065537104873,597.7218867868628
2025-09-27,423.3354635556787,112.1118305296553,764.4090521562708
2025-09-28,348.29312377163075,22.16451420212415,671.1704430168451
2025-09-29,380.406067779809,80.2847363545886,730.408896948214
2025-09-30,462.759141699773,152.27536068269055,760.7400484516764
2025-10-01,461.0530247629871,156.57380217294454,789.2811138155097
2025-10-02,400.94556832820933,90.63452843227668,732.7624370947555
2025-10-03,342.5436639846896,12.901655242236005,663.5144363627624
2025-10-04,469.1920736625267,137.65902752486963,802.483500950736
2025-10-05,397.52146864851284,75.49130602486021,720.9551834479906
2025-10-06,433.2156134577737,112.54058300175987,757.9024850592059
2025-10-07,519.3436256885382,209.1959521376553,850.1406227739161
2025-10-08,521.5807734333348,210.3387789409138,876.7145426515733
2025-10-09,465.54945670617536,140.1659449223859,795.7220723955567
2025-10-10,411.31104152001757,89.66600643278183,728.809019755414
2025-10-11,542.1549999200548,205.80770339141682,852.0056272104772
2025-10-12,474.6476119877421,174.75509854545655,830.2177076583326
2025-10-13,514.4001630181365,199.79668381044806,827.7578707240598
2025-10-14,604.4025520450165,264.1722153369987,917.2849595046349
2025-10-15,610.2457462827787,287.7926032095595,903.3711957167551
2025-10-16,557.4646894208611,271.80987345176493,878.5935394354178
2025-10-17,506.0322833162034,177.08236467656204,832.4546925903447
2025-10-18,639.1508380452347,322.8829883500024,972.307010623046
2025-10-19,573.3031804216992,253.97498260585226,908.7172889039032
2025-10-20,614.0232826666781,301.3686175031507,951.6182245491194
2025-10-21,704.2322524729577,372.9299742560387,1038.5533304401067
2025-10-22,709.4630430735373,371.39709915992125,1024.3976914670475
2025-10-23,655.2054166994712,320.92928053063594,979.188634461746
2025-10-24,601.4017103261242,278.4484296237077,925.270224179479
2025-10-25,731.2397343084144,395.9459358750735,1038.7062305802908
2025-10-26,661.2049382192967,342.06672647114135,977.4912634384956
2025-10-27,696.8516603539214,352.43813400605217,1012.1860391092603
2025-10-28,781.1392692462496,454.70754526967795,1095.19450495622
2025-10-29,779.6565366100069,463.58061431598395,1102.305910165833
2025-10-30,717.9657705448352,413.56325453589983,1062.092413783866
2025-10-31,656.0972685510926,334.4827956396906,1002.4247406404961
2025-11-01,777.340446820785,447.8894974680762,1103.5418986502054
2025-11-02,698.2938207531772,384.44819477074157,1017.6413848643147
2025-11-03,724.6337076550824,407.5386280275309,1038.4609160239047
2025-11-04,799.4475269348118,481.37690995297913,1121.3457370603105
2025-11-05,788.4551148067658,453.9205820467404,1096.6227577197096
2025-11-06,717.3496684221243,414.2220485324719,1047.6935034141543
2025-11-07,646.2889709967452,341.94939156912574,969.799029009812
2025-11-08,758.6833496330817,443.86375259560134,1094.367377111843
2025-11-09,671.2426363272772,343.8411183838715,1021.3880208460087
2025-11-10,689.742095971528,356.35239657773906,1027.803929932531
2025-11-11,757.3532838951714,427.0700674145758,1092.5101537656615
2025-11-12,739.8633287080705,420.9864773222299,1059.6639029855617
2025-11-13,663.0143230180039,323.997938084131,980.1620396043462
2025-11-14,586.9935277924584,281.15241294787495,915.4080906539459
2025-11-15,695.2208808604573,387.864770012959,1008.6937685287812
2025-11-16,604.3961018959312,279.7898502434583,931.74484698582
2025-11-17,620.2653615913205,284.7828360619992,936.9630792091313
2025-11-18,685.9534630012714,351.7187262358215,991.6861483314104
2025-11-19,667.1849978867335,362.97312959180795,974.6901425453622
2025-11-20,589.6261099633371,257.11022787326795,919.2367500941585
2025-11-21,513.3775036527097,171.367060025397,817.702949240622
2025-11-22,621.7651068902622,323.4007974568428,949.5812536957004
2025-11-23,531.3905858761646,185.09240110185772,885.9238904572367
2025-11-24,547.9015751822978,226.43754626454913,876.4083709228598
2025-11-25,614.3274600917904,283.2955185814207,937.758257048258
2025-11-26,596.3040594080796,279.00720799501875,950.4508665475722
2025-11-27,519.4187260313604,195.16484759732484,841.7192706228847
2025-11-28,443.7063928363844,135.38710112289482,776.6917807710591
2025-11-29,552.4428684086834,243.35276167147683,872.4063224389761
2025-11-30,462.1974869652677,147.87422020027645,768.5700085334173
2025-12-01,478.6048958695115,131.75048408996912,805.0859360529004
2025-12-02,544.7017539504546,237.6362251724219,884.8796531309724
2025-12-03,526.151643852562,209.506645485045,874.2794954377922
2025-12-04,448.58969117312,141.58311494800571,788.9473709897165
2025-12-05,372.11741504794094,8.901373189862213,683.820518271979
2025-12-06,480.09413415358756,131.3241045374324,791.1527948973131
2025-12-07,389.1870740203634,82.08362240872188,718.6763421160964
2025-12-08,405.1400220620276,86.80873769412224,722.8239988553086
2025-12-09,471.1063865029158,160.56955992644578,781.3881769749154
2025-12-10,452.87006333037885,133.03353637898675,779.2692464225416
2025-12-11,376.185720183572,62.81032921716085,701.1251374265939
2025-12-12,301.2691501107015,-6.828743037320812,601.9989648408483
2025-12-13,411.5841558940417,97.86558891052933,737.8436740582725
2025-12-14,323.88825215943456,5.3350685738920705,653.7594558811053
2025-12-15,343.99717336187655,9.240938204726222,663.4336194532746
2025-12-16,415.1141816684657,90.95257651773994,724.6200817464745
2025-12-17,403.0477085962082,83.95358113772834,710.2356961614487
2025-12-18,333.5490568537816,5.085997748985877,643.3859196500877
2025-12-19,266.80091686178497,-43.18222322303048,591.6742701111855
2025-12-20,386.20324076461134,59.237144027495546,710.7517760772406
2025-12-21,308.4188209336588,-32.054306872527945,641.4532286248221
2025-12-22,339.1385961734363,37.31513824097908,677.3095566795351
2025-12-23,421.41268848064584,97.79620270154923,739.0718623295633
2025-12-24,420.87068584126405,89.51729578822004,740.0215489195185
2025-12-25,363.06285182193415,42.06149352078425,692.3660908564914
2025-12-26,307.9529440982815,-4.415904211139226,636.7129096686044
2025-12-27,438.7090872336382,97.58367692837693,772.4362750387593
2025-12-28,371.7549262566529,58.78119176785799,692.165875778857
2025-12-29,412.54094383708065,94.35361781538843,733.3335405781747
2025-12-30,503.8817870777818,172.7338012403175,816.4805190061304
2025-12-31,511.18295034481696,205.35968135374955,811.7489131388228
2026-01-01,459.7883181393771,160.819835993162,757.9491688069181
2026-01-02,409.47907062576223,99.28191454220661,754.9227388154698
2026-01-03,543.2702198956349,215.5620181796687,888.3492616632797
2026-01-04,477.46683366609625,164.27239121166062,798.3131228620084
2026-01-05,517.4396717651683,179.27667757447824,816.1274961954541
2026-01-06,605.9659410996875,288.76296541632655,913.6570341122384
2026-01-07,608.4583966521736,285.02868996920563,914.3205552271827
2026-01-08,550.3141989509671,223.63020163292452,885.5496441069465
2026-01-09,491.4139654650003,172.2809242622615,799.2997150671579
2026-01-10,614.9172497199842,274.2517732100572,910.2813933331923
2026-01-11,537.3165029873583,224.38704567577827,875.0322295131755
2026-01-12,564.2092751814466,255.30999711797355,883.050814516716
2026-01-13,638.6344248595324,315.0408487869683,952.6113355401494
2026-01-14,626.2956618358519,316.4821370833554,940.1482558302101
2026-01-15,552.9039584884517,232.0685323646824,855.4303960097446
2026-01-16,478.6694196169784,156.69296033699158,811.4704873564123
2026-01-17,587.0890200636165,287.44330794564524,906.2759844167334
2026-01-18,494.9924589456525,175.97882733184278,831.9619436811442
2026-01-19,508.30609468350235,195.68284890918545,831.1089086546565
2026-01-20,570.380946330843,253.61444407020645,921.2068111375398
2026-01-21,547.2083025990663,222.02240159155392,871.8736596984454
2026-01-22,464.75468884784823,151.59249584043812,780.717624820034
2026-01-23,383.4469864915495,68.56526743377113,700.0804015354786
2026-01-24,486.95430324927173,174.87231429129085,820.9443706461556
2026-01-25,392.22901152036593,61.51921714921399,727.8310696083553
2026-01-26,405.26706182217407,65.45403993936579,727.0310321564208
2026-01-27,469.43366958062416,144.89283724239615,804.1081269113849
2026-01-28,450.67799599862605,97.0775348918643,778.6713054571184
2026-01-29,374.86861652490893,66.42117102986481,699.765892863227
2026-01-30,302.2805768787373,-28.895003466546214,647.8270924335496
2026-01-31,416.3806021917449,100.83480766542293,723.9392801315881
2026-02-01,333.87280569878476,6.019641337171169,659.8001858239502
2026-02-02,360.46489655031417,50.780630545462635,681.1254034990143
2026-02-03,439.200843627242,109.74803854272376,758.7471983511934
2026-02-04,435.6834440772966,94.43070417960132,743.2842308140722
2026-02-05,375.41839180400206,48.064885734805,691.2017986535574
2026-02-06,318.31042638407587,-9.928860805042977,652.1960361304824
2026-02-07,447.4578930199658,127.70957096806718,799.0992824989162
2026-02-08,379.2078157551194,73.89930991739013,725.7212449714519
2026-02-09,418.9312365677161,82.53147573334863,753.0100901138164
2026-02-10,509.3645342231247,172.61170475073735,843.9650036565529
2026-02-11,515.8399391224742,179.54590812802766,822.631667715532
2026-02-12,463.63662388264464,132.96342412570135,772.1033611874064
2026-02-13,412.48275754710005,97.37940607342253,725.1393877757173
2026-02-14,545.354689825054,205.35664831559174,868.8195096889642
