ds,yhat,yhat_lower,yhat_upper
2023-03-10,203.2375933947729,-148.16992610980665,549.1408024602092
2023-03-11,124.56227475500752,-225.53144368988254,444.5769291412888
2023-03-31,214.22449892408093,-124.82815468022424,524.092691202259
2023-04-03,128.05290280369616,-209.27549135540974,453.7558575488681
2023-04-11,127.27738388151406,-228.57070828507347,456.2381406527187
2023-04-14,140.71635552462004,-180.7944271536215,488.07579226659107
2023-04-23,122.46359469294563,-225.92660108155167,470.4688179325711
2023-05-09,119.08856463237932,-192.54797531334626,459.3013762797823
2023-05-14,52.732727156829654,-282.1702153762018,396.9550664801207
2023-05-25,76.95417843791512,-252.81717469708423,425.457106404412
2023-05-30,206.17816192875682,-131.79408448611372,528.8042597706906
2023-06-09,266.6375691582256,-56.25170875659608,590.3822274236219
2023-06-12,196.6350384912674,-137.70304408019544,537.3885784392392
2023-06-14,313.187483525836,-43.782094364576494,646.5463424165296
2023-06-18,150.70345849045054,-179.3389848899647,467.66693122942274
2023-06-28,217.87023360272877,-108.33471298651895,583.1557157565898
2023-07-15,85.19914470851413,-276.34843509598085,411.086116484075
2023-07-17,118.26443993289058,-244.92950668038927,482.232865393
2023-07-18,163.93453473214404,-194.25450790750432,512.3260957740484
2023-07-27,103.77464477716133,-224.50972188472886,419.805423949842
2023-07-29,108.73664073979175,-219.7974738625949,446.9977823872875
2023-08-09,328.37170638026925,-19.856730754405245,672.6459144316266
2023-09-05,43.527189664653434,-286.1127863637877,372.0127928986185
2023-09-15,204.7925853795574,-135.4385514597521,524.6447154869659
2023-09-24,304.9726120752461,-6.0865272765146905,648.4957978135112
2023-10-11,300.0759199975973,-15.034179226536516,641.4284221670105
2023-10-27,135.32330952856216,-194.26457095707892,452.60227812226196
2023-10-31,126.47100628694098,-216.60346355543945,491.4561236148798
2023-11-21,106.22956907569535,-224.73714114440713,425.2122208012646
2023-11-22,199.37323284188503,-131.91228893140638,529.8441737525598
2023-11-26,116.89534741344865,-185.16815020054216,450.64103905816825
2023-11-29,291.2311467385284,-41.29272550566543,653.8163837266508
2023-12-08,362.71515859199087,21.63308300731436,690.9339720336189
2023-12-09,285.93569906691255,-59.918243487285466,598.982560783008
2023-12-11,336.43069195670535,16.669946055131582,664.1376673303495
2023-12-13,479.41128943039683,162.2172576953976,836.8488791999278
2023-12-23,289.8499189234411,-50.45512949351311,614.5838433224403
2023-12-25,304.7100772298171,-16.325426577748228,647.9181373710667
2023-12-27,418.43049160666,75.26843272122164,783.2712125827054
2024-01-01,254.1394619697836,-76.4049206654951,587.2137527124612
2024-01-03,376.95885488531076,49.21169023606151,727.0588980029721
2024-01-06,211.9688233476137,-126.08189117946884,552.4390397315769
2024-01-07,246.88372749857353,-91.94250436157118,606.6427793062533
2024-01-08,246.74595900673415,-93.39316703600322,574.424985177104
2024-01-13,241.25409352477996,-102.73288213251152,564.2566629773668
2024-01-15,288.0505837330877,-39.410754704590666,618.4271560521572
2024-01-26,434.3894880785117,120.52977298343566,771.6870226869793
2024-02-06,423.90696938942483,92.61546996471756,758.1347748217717
2024-02-08,336.88682131781906,7.253574750162539,678.2661773102462
2024-02-11,340.8347911395608,13.646003733872595,669.4924408923597
2024-03-09,236.8345066774598,-90.0141278242527,567.3048649694655
2024-03-12,342.63170899066887,15.845770244614423,658.0828112707543
2024-03-13,437.0787100476799,104.10430670892825,771.8534866888523
2024-03-21,313.0721342742083,-22.858778758957126,644.8651971760265
2024-03-23,305.1361906689061,-40.3182299397508,663.4000449804417
2024-03-25,326.15346615388137,-21.63242814627042,650.3571818178256
2024-03-27,441.88231067153106,125.6962245783292,790.2969711444302
2024-04-01,264.58574239843284,-56.374512311119446,607.9754520905208
2024-04-09,254.57484959617375,-78.81869425331156,588.2327915037408
2024-04-12,263.77327912572866,-45.41793240309573,598.4047600029122
2024-04-23,292.48201752995533,-33.10999296768561,599.3935912411819
2024-04-28,255.23197212484845,-84.46190588939743,575.1406508447886
2024-04-29,250.8815067090053,-99.49140107517138,560.3619317538165
2024-04-30,292.97412859717224,-47.47239624991693,637.6000996763016
2024-05-04,196.20618491821443,-156.22574898259552,503.84157762792347
2024-05-05,223.35444333432537,-124.49557485192437,539.9486830178298
2024-05-24,284.68946291968524,-53.166777490395944,630.8278867853129
2024-06-02,321.6460897158781,-0.8421330467611485,647.323743768886
2024-06-06,307.0489606183449,-33.490333369387244,623.2450079876803
2024-06-11,367.8866482166821,26.861365554053926,701.3794837375589
2024-06-18,311.3996397382531,-10.175823473128263,639.439290677002
2024-07-05,277.4367222389506,-76.56288984034212,607.2189114665889
2024-07-20,213.93665730964898,-80.20430862258675,579.4476006251006
2024-08-07,448.63197919506456,120.78964340817919,794.2086496975974
2024-08-10,294.79749059006286,-36.337930929174995,627.1169204859017
2024-08-18,288.27785362085416,-43.945923818990735,638.8098638628157
2024-09-11,336.81859215071927,4.379173516358739,690.0578923333147
2024-09-13,303.31100094143756,-35.365280967250136,631.260248690812
2024-10-06,362.32299318270475,24.021098118680232,673.2734344993708
2024-10-25,258.8372929258093,-94.0618462331941,597.7358745574329
2024-11-07,163.78239814331994,-174.39011845387236,508.6937345983988
2024-11-21,163.21452903485357,-152.33602011747638,495.7519518263634
2024-11-29,355.4425727294281,35.452096508863846,676.4942702735015
2024-12-02,349.76844322340474,-0.8575733333265473,685.7579401481909
2024-12-03,411.7449966165743,64.62506668603515,734.175029697088
2024-12-11,597.1024165506506,251.3711818251004,928.348146349274
2024-12-22,450.285588619877,121.23138122129,789.1008353585986
2025-01-08,504.3165424787841,164.04818914629712,867.1352369296221
2025-01-09,349.59176027954504,7.0689384284155485,669.5115200131835
2025-01-18,414.1485347755172,71.15089155215689,728.7134649124143
2025-01-20,463.0795135573018,129.11207159514748,767.9552079580626
2025-01-23,458.76236464146626,113.28062436020538,787.1194489303243
2025-01-27,510.4496952118208,163.58915655252764,851.1367852527325
2025-01-31,576.3292483190298,251.0306104333742,914.7525246009399
2025-02-02,519.1790905152752,184.40553557988716,860.2223441580202
2025-02-06,470.5756506177618,138.902705226779,806.8418377148241
2025-02-24,334.84992728891643,15.390187348690128,650.8460578825984
2025-03-01,300.9296860913871,-24.96221389246787,607.5744991772613
2025-03-15,414.10785744604107,76.9072140140034,750.5477986780197
2025-03-31,401.48916607228216,77.490724365599,748.8392440602641
2025-04-04,421.7012140387802,94.77929167498552,771.2915882392238
2025-04-05,325.1882844398739,1.659242299573382,666.365685379626
2025-04-09,465.43216646159874,162.76727465706202,784.6081278099215
2025-04-11,388.5108484950967,38.472579704729185,692.2903744771921
2025-04-15,381.84995645829616,29.94233657294707,723.7852570522042
2025-04-16,470.8148006774423,119.91923512405403,812.874324426408
2025-04-19,322.5354461615589,24.94547560379905,649.8391267726092
2025-04-22,412.609573414156,55.83310516074652,730.3919797774313
2025-04-25,434.0339993268486,99.30471646311723,731.4428281588299
2025-04-27,380.9166503902787,44.712114668736454,732.4083686790202
2025-05-22,301.43532149850324,-18.32407972978454,631.4707624280903
2025-05-25,362.6874263477079,32.960003816538354,682.2691911051468
2025-06-01,436.85351194916484,114.65484005754664,769.07333468702
2025-06-03,493.78995112691985,181.9723230348107,834.0679469885748
2025-06-05,429.24920936241386,91.0276460072409,754.958850258681
2025-06-06,517.1612570682702,194.38644467814666,857.2572557791817
2025-06-07,429.21413777367326,80.37019170889351,741.8842893513889
2025-06-08,462.1483105342504,129.68475152369743,801.0771163771399
2025-06-09,457.479499130186,115.34057864374323,789.144144229834
2025-06-10,498.90402265186844,163.26257845712686,848.3710888026491
2025-06-11,579.4072079865109,233.69669540333345,901.6106147358965
2025-06-12,414.59517414886545,87.50996570206495,760.1912386507095
2025-06-13,493.32739760332845,156.93000453828938,841.4774680211009
2025-06-14,396.9351463286339,63.93661901300158,731.3788811408693
2025-06-15,422.33143287756167,92.48797628175578,759.9954630833514
2025-06-16,411.17828990566636,70.99750961279403,740.9808983923194
2025-06-17,447.28868123235287,119.29973432381585,788.755772945498
2025-06-18,523.7323577540728,175.82597400569165,874.6403675793538
2025-06-19,356.166012592361,12.036635380862446,692.1929448872659
2025-06-20,433.4651821756406,114.0264199606885,781.314740417672
2025-06-21,336.9429906807502,12.569873343656491,668.3882896782262
2025-06-22,363.46136966771564,39.429745068920035,702.3403131185156
2025-06-23,354.60051051664175,18.463865559741514,676.3302146284602
2025-06-24,394.063790840344,75.45417470704813,720.7896822644325
2025-06-25,474.7873884213126,127.11975890131203,811.9695347177372
2025-06-26,312.274820300169,-32.08328331298659,645.4462904932315
2025-06-27,395.2337194126088,72.72035696986768,743.156390288946
2025-06-28,304.7997983383585,-33.38486017994064,658.4087731464633
2025-06-29,337.65347493889806,-14.3764714197747,682.9554200680618
2025-06-30,335.19475586321914,4.42438030565916,670.0192861436705
2025-07-01,380.9534576603808,54.12801052421745,714.6565443046915
2025-07-02,467.7038225304243,161.90970054977328,803.6624494153721
2025-07-03,310.8036193795119,-14.793613150466872,635.1281999452785
2025-07-04,398.8349094485835,76.3260456826005,717.0374496605883
2025-07-05,312.8313107243472,-31.18898245467861,668.4845581527649
2025-07-06,349.39714169244803,-1.2576823135566995,691.7501317604259
2025-07-07,349.8839701074543,40.58151271993188,678.6931600814759
2025-07-08,397.8016021712601,76.78905118384131,740.2292264880314
2025-07-09,485.93255209370176,151.23386665771602,806.6432530231573
2025-07-10,329.67009334485994,-18.804452671928235,636.4239357723031
2025-07-11,417.6571089841997,91.88591726073861,725.3385787045835
2025-07-12,331.0106396329366,28.764248653619156,668.0606640141451
2025-07-13,366.437598381793,31.698543029605844,708.6495923434427
2025-07-14,365.40728874888896,28.326055585741326,721.474267209494
2025-07-15,411.557889955081,87.68714536279417,734.3424529530589
2025-07-16,497.8060929163411,150.3905015108067,842.4765857128292
2025-07-17,339.6801420158205,4.848170602227011,671.5350449000052
2025-07-18,425.9536594482091,109.61761009970134,764.9214064687067
2025-07-19,337.8653110489137,25.819661656084893,661.9848613908631
2025-07-20,372.22993929678057,34.21249306757517,718.7269209660451
2025-07-21,370.6069473909993,48.727112657285005,690.3098380859042
2025-07-22,416.7032332823434,93.91130378432202,750.3277384405794
2025-07-23,503.4799744742994,173.62994719974319,840.7514087968373
2025-07-24,346.4836151676915,1.7409346155903869,649.4263171198922
2025-07-25,434.4785051868029,109.75868169234327,769.0662181252939
2025-07-26,348.66629603464423,1.6852626597876623,673.6732076180431
2025-07-27,385.7977384269791,51.003188380017065,707.3916800621155
2025-07-28,387.3426553459009,50.19738685586514,741.1278989508138
2025-07-29,436.89535122303727,76.94386478054066,766.5357148287908
2025-07-30,527.2846922728149,196.6151044425406,857.5115704555491
2025-07-31,373.9091180379699,34.87295711811335,706.4036742650413
2025-08-01,465.3739188345817,135.67496317650046,786.9724753624402
2025-08-02,382.71574966591163,68.14967522231588,750.6080087851959
2025-08-03,422.5198740363897,104.27843708845258,754.3377002425019
2025-08-04,426.0957488973996,100.74419955156141,765.7436623427408
2025-08-05,476.8880414212722,129.3831123769774,813.3806913238823
2025-08-06,567.5921404925814,239.16616245968999,929.4156501131882
2025-08-07,413.49425375313126,79.33719880127347,748.590653763158
2025-08-08,503.113263502049,140.55815954390343,838.1097144886164
2025-08-09,417.42916336566896,92.28796699982995,732.2682020360496
2025-08-10,453.0034376741727,85.57977439513147,800.4965584931198
2025-08-11,451.1568845166293,115.91945861819096,801.3625161125956
2025-08-12,495.38188753597893,193.79599612581873,820.5610598292932
2025-08-13,578.4581411803249,241.6869111512643,936.0873260916225
2025-08-14,415.7918914186474,88.15616156647322,751.6806519542605
2025-08-15,496.05586701451523,158.76522391923086,827.89115230571
2025-08-16,400.41475588832844,62.32683365511356,732.7436637796114
2025-08-17,425.6416514054824,62.79539246439023,787.3367442340823
2025-08-18,413.29106125659405,83.74367443126266,774.7348816963681
2025-08-19,447.10560220894246,110.98217269625933,773.7044609104887
2025-08-20,520.1255270821864,176.35169065974824,839.2938874938177
2025-08-21,348.021307295625,13.274792089113863,672.2294492263762
2025-08-22,419.72662272598586,95.84651537744794,773.2264406274808
2025-08-23,316.6568005712214,-53.67099477732644,657.4751708616024
2025-08-24,335.8183205717411,2.2483934719179217,674.7084674850557
2025-08-25,318.9751717873669,-12.376855833615577,655.3411839790308
2025-08-26,350.0493713584704,14.091851494870394,710.7113571560152
2025-08-27,422.22496810895643,77.02730606125408,761.7619178356398
2025-08-28,251.27591518927096,-87.27497215251478,583.5661856647666
2025-08-29,326.19530406245985,-1.2710098648677786,680.0197949984084
2025-08-30,228.41111775519622,-93.52937828950897,588.2448784431901
2025-08-31,254.89420917501886,-89.90505061372161,594.9466211879858
2025-09-01,247.3243476879364,-95.04165176676463,587.0132343737969
2025-09-02,289.4916700916962,-53.30704955579604,611.9136509676376
2025-09-03,374.40285129437416,30.617893253501297,712.0420389275336
2025-09-04,217.61233801881858,-105.42004870074102,566.0730261236316
2025-09-05,307.8560645707496,-29.783892447949903,626.4062459778062
2025-09-06,226.27270461684108,-103.75928002341244,547.9110162363648
2025-09-07,269.51803279018327,-54.99612223434601,594.6118115176182
2025-09-08,278.9380826862821,-80.75359074310781,606.5492409290171
2025-09-09,337.9782602338663,-0.7692708814632372,680.0873153897159
2025-09-10,439.2975347224436,122.37614876046133,772.2456491252775
2025-09-11,298.1078470759052,-30.157193835014677,633.8408895566007
2025-09-12,402.8159453705283,68.77654620777872,733.6978487400053
2025-09-13,334.25249283697383,-18.59094871197967,676.4063367017161
2025-09-14,388.79381936723377,48.179153263422585,732.6476046813241
2025-09-15,407.54181170339393,78.9803974870642,735.4484990035728
2025-09-16,473.7389264255688,113.36472031141489,806.337991374423
2025-09-17,579.8872944673857,237.6486999239248,967.6814536728543
2025-09-18,441.09192860061665,134.37052579861486,792.4236915818451
2025-09-19,545.705144645059,219.04311974895725,879.3411046852611
2025-09-20,474.55697399501275,148.66268908427247,798.9051019932539
2025-09-21,524.0769042457945,177.50092519502513,865.0499138038274
2025-09-22,535.4724432069912,237.07854820935913,872.2765708487975
2025-09-23,592.1415248856794,263.14654613090164,902.1403835244254
2025-09-24,686.7877940273501,355.5959717454193,1042.4812566315923
2025-09-25,534.7588801200303,198.82621732029523,854.7918757737397
2025-09-26,624.6848999426691,313.0022359911478,972.7308285615213
2025-09-27,537.7021200223771,211.55281819067724,870.7499666725721
2025-09-28,570.5672908305908,210.76143601455448,899.2027569287419
2025-09-29,564.8283396183405,191.2184317009367,898.3081128713976
2025-09-30,604.2286435085664,286.22786784825286,952.8531172118878
2025-10-01,681.8141284477186,366.6139963820148,1043.1533899225656
2025-10-02,513.2635143193442,174.2283999647859,834.9204215173778
2025-10-03,587.5191495122594,252.92504119111967,897.4836811718052
2025-10-04,486.0035599088455,151.94283006357873,812.569277802571
2025-10-05,505.7274020035939,180.83334614837054,853.118311308092
2025-10-06,488.45466454177176,148.66837757067609,824.7072758346519
2025-10-07,518.1024733165316,154.40866451460178,847.4555447615496
2025-10-08,587.8448498664941,226.4107510699554,915.1624820896872
2025-10-09,413.440818969918,75.66692265355142,775.8291611252428
2025-10-10,483.86435053362385,165.50317166337416,827.0255435871495
2025-10-11,380.52126988862545,43.007759138231016,711.6498543115391
2025-10-12,400.35880202289536,45.72390475023053,737.3578938386054
2025-10-13,385.0335376130374,45.28071525935349,715.4706489503083
2025-10-14,418.31508839903506,80.54245690344695,761.4002365180198
2025-10-15,493.1946675251609,150.77176079012563,859.0439249684625
2025-10-16,325.2188499914632,-1.2614990295291635,655.4145987908787
2025-10-17,403.1258383212256,71.66279849071432,737.5945501390881
2025-10-18,308.0691908005563,-16.896378320503207,628.6746055336982
2025-10-19,336.73448984179674,-19.014291060276182,661.5062495544466
2025-10-20,330.51454426480836,-4.556169308724821,669.7937554349887
2025-10-21,372.9201981281191,39.70790109773326,700.5354343424519
2025-10-22,456.6957913041684,103.91620042874983,802.912095840015
2025-10-23,297.15934607129475,-67.23396172816295,622.459957643982
2025-10-24,382.8446383190123,33.26946526301741,718.4100604793474
2025-10-25,294.7299629688579,-36.90873180656227,619.0313279657216
2025-10-26,329.3589459420522,-10.250469808904452,655.0773690503097
2025-10-27,328.0188969683088,-36.243554816573585,633.6933935952407
2025-10-28,374.1537045088572,29.24091483924307,708.7748372592853
2025-10-29,460.4802764017969,112.83200396300381,810.1008264265032
2025-10-30,302.32858948112676,-10.259135331253114,624.4581063880047
2025-10-31,388.28252630798,28.685573412206423,718.5498578108304
2025-11-01,299.40635776742624,-60.968809978199744,606.6944453959715
2025-11-02,332.3623010275817,-28.111902179706824,658.8298410753299
2025-11-03,328.58474982416055,-20.85033748801012,650.3231464991679
2025-11-04,371.68830346395805,73.89812754581253,690.2725332827291
2025-11-05,454.57874200510315,100.9073643165955,776.912686148331
2025-11-06,292.7871693130498,-38.577438004772496,615.920323200885
2025-11-07,375.1046706282834,58.5973572477605,715.1442085870568
2025-11-08,282.8025172513927,-30.957542034113256,614.0073387716244
2025-11-09,312.74352218077104,-33.79977981560972,636.8608045471129
2025-11-10,306.5503137464448,-15.844644687635238,658.2559666494528
2025-11-11,348.00781481517123,2.6361397234374073,649.8578127619838
2025-11-12,430.1692230509009,68.35393204712332,775.7928183431965
2025-11-13,268.68584485272675,-60.880244375537394,593.7887158693873
2025-11-14,352.4382401389721,20.407435643435118,702.0783609976964
2025-11-15,262.75379789952524,-68.50283119714594,594.7425960439874
2025-11-16,296.5164084260564,-45.190901146817104,637.3835502140724
2025-11-17,295.3340347103277,-49.262531393904425,615.9229000095509
2025-11-18,342.9414788188175,23.92679223480691,707.5930387777473
2025-11-19,432.3076199034466,114.06555991391414,769.3860714965615
2025-11-20,278.9674315007717,-71.79424060396084,622.0097787593342
2025-11-21,371.6561657640667,24.32478342857422,675.4194512816919
2025-11-22,291.53073277694887,-41.31187850272343,618.5038332440936
2025-11-23,335.28382964188006,7.509209219112983,664.5136570926965
2025-11-24,344.31649455129093,5.166886261582775,675.4578930160978
2025-11-25,402.14624201302627,51.14524896754356,729.6439166305282
2025-11-26,501.5199079106146,176.90107705899007,832.0544277652197
2025-11-27,357.7513599417059,4.171427061798288,705.3118740496666
2025-11-28,459.36130900347655,130.9832817955028,798.3179159402154
2025-11-29,387.30410184701066,48.447229848419006,706.3984144697841
2025-11-30,438.0869100283181,98.85858942008733,755.1150815266889
2025-12-01,452.9468625388305,144.49753558494783,779.5674638774268
2025-12-02,515.2631655780795,163.97888833597446,845.4481724430434
2025-12-03,617.6732433241103,282.1770994956274,939.1398725175942
2025-12-04,475.4129805516211,148.69143610177895,793.0172053571371
2025-12-05,576.9582497542036,251.15491466176067,892.9475350118203
2025-12-06,503.2525729159042,187.52044782498086,838.8427540778613
2025-12-07,550.8263259097703,218.21026700380537,912.2223374281001
2025-12-08,560.9730486410348,235.24236985954238,892.762667403541
2025-12-09,617.1599419988261,305.9554578118991,928.8729977316405
2025-12-10,712.1416434095511,377.288099802531,1037.6810592722916
2025-12-11,561.2974380401306,264.95868098346983,900.8422018899647
2025-12-12,653.2691802919804,289.02679142259433,989.6586568757967
2025-12-13,569.1848805222759,248.82244114691682,903.2501890784889
2025-12-14,605.7734794487262,271.83385710363314,957.1339798645544
2025-12-15,604.5364940918008,282.06807512171014,946.9407086863137
2025-12-16,649.1537398323735,307.52563143642095,979.5665644778044
2025-12-17,732.5923432403945,397.84711528743435,1080.2203701052908
2025-12-18,570.4393215470503,223.13479041209885,901.3989489794391
2025-12-19,651.5351150454809,322.319923782965,989.6843945143655
2025-12-20,557.1931289903567,206.1681264242427,911.6186949438197
2025-12-21,584.3108965561469,255.1949567658199,933.8863175393052
2025-12-22,574.5386212458927,232.78869128747638,919.874165634079
2025-12-23,611.682361731967,296.1416729180903,957.9385874966318
2025-12-24,688.8111149564781,337.29650806543606,1024.903957239878
2025-12-25,521.5880968340301,182.42193982181786,843.2920566328797
2025-12-26,598.9036125403145,267.11066264462795,924.7945299767587
2025-12-27,502.09456146218315,156.58338532365028,827.0605354033223
2025-12-28,528.0561606576645,202.99586323128196,822.33854478674
2025-12-29,518.411602736594,169.02289908166125,852.4369696425483
2025-12-30,556.9168557411522,218.57774494395184,890.91338247088
2025-12-31,636.5697946642233,303.6999036287683,954.3070085659896
2026-01-01,472.94388938567505,119.70297071760629,815.0278794679194
2026-01-02,554.8237606118282,217.596253854942,873.2844029150243
2026-01-03,463.4275653196731,109.1619489357978,787.1815220737633
2026-01-04,495.521711399097,150.29119538995784,826.7642328379698
2026-01-05,492.59353525046276,150.84380726064376,835.4173414904316
2026-01-06,538.2590720940352,180.0222945861997,893.6717968984317
2026-01-07,625.3750373433572,272.0659785902,953.5686780256146
2026-01-08,469.37518080160044,145.45237916934101,819.4286639726431
2026-01-09,558.9082721667962,238.8542143201991,892.1093390275767
2026-01-10,475.06263712153924,128.6790366254541,834.390809676275
2026-01-11,514.482713167363,185.93688963269267,832.0431584272327
2026-01-12,518.5432403463534,179.50340747459146,831.9037901740923
2026-01-13,570.7582098166339,246.90509805730798,907.0316674381319
2026-01-14,663.8936931062422,302.0190192719398,1006.5858294177194
2026-01-15,513.3047287047154,181.01634121384882,854.2095531191064
2026-01-16,607.5735485219083,284.4030253883767,950.3449279220282
2026-01-17,527.7340952506651,191.39228780046,868.3163122921975
2026-01-18,570.3883375241186,254.4544924814955,909.6808953363904
2026-01-19,576.8800398942221,237.88401400840158,910.0705452694834
2026-01-20,630.7031546811992,304.3703958934932,966.5368905468187
2026-01-21,724.614002892379,383.4873595578151,1076.180557785374
2026-01-22,573.9674636645082,226.4188412985304,886.8445352419361
2026-01-23,667.3544942054144,315.8206234836513,994.2583865027717
2026-01-24,585.8259658875359,242.299794490272,914.3790642231048
2026-01-25,626.0083518026163,288.9361306523616,952.7100577145948
2026-01-26,629.2769440685017,297.75680114703283,953.6848003278171
2026-01-27,679.1637813374299,368.52560008560783,995.1274097641278
2026-01-28,768.4694588993985,456.7655495924313,1108.3455715977434
2026-01-29,612.5990378408598,275.5285617525781,952.7969499675193
2026-01-30,700.199364434985,386.5860780494788,1022.9442361413237
2026-01-31,612.3827674484373,269.4175706177672,951.7339172827319
2026-02-01,645.8426446215889,319.2175013492682,974.0842693189901
2026-02-02,642.0265876581013,322.41404371654227,978.3168221088323
2026-02-03,684.5441938743162,324.4131531704091,997.932800312853
2026-02-04,766.2787028311261,405.67239137115337,1110.3231960002524
2026-02-05,602.722640386904,277.7015821440516,934.7627996158957
2026-02-06,682.6147490503317,346.7539701638788,1040.941996736521
2026-02-07,587.1631435781746,246.27235801519734,920.3110127843771
2026-02-08,613.1601794427394,282.80050889167796,939.8538943644902
2026-02-09,602.1546664994314,289.0653257759789,941.0895118000911
2026-02-10,637.8585667980441,314.3537499158412,950.9439302753532
2026-02-11,713.2573145019053,355.4141652084043,1040.5741392586845
2026-02-12,543.9439493602937,205.24910838654102,860.7298554169838
2026-02-13,618.7543613729791,279.9779146610207,942.1652518733522
2026-02-14,518.9886139710115,187.93143609077862,823.1430249814732
2026-02-15,541.5238708706593,206.11568993654748,870.5145288241206
2026-02-16,527.9846048002607,190.94203551807072,831.7182548819294
2026-02-17,562.1472800720574,204.57495029161856,908.2904113997831
2026-02-18,637.0487056205169,306.6348846544613,992.9638885037292
2026-02-19,468.31831250204857,177.57640232505253,823.7946650075693
2026-02-20,544.8117179147572,195.84221145956735,875.3134685638189
2026-02-21,447.83060720448793,115.65190153530723,795.8264147957179
2026-02-22,474.23452066161167,140.2254097937616,815.637177884407
2026-02-23,465.61028017446336,128.78576866323056,811.6404096211385
2026-02-24,505.6762976481978,190.72048232197372,843.2458626048592
2026-02-25,587.391002723413,275.4748088139055,893.2716940318927
2026-02-26,426.2856738891434,88.78972386055824,755.4366840877559
2026-02-27,511.09905274038624,188.18297746802287,843.471888425995
2026-02-28,422.9987769347922,57.7407541283822,767.4992306270767
2026-03-01,458.6952083063473,131.13168940332105,784.0611034206194
2026-03-02,459.61336602057247,109.68047302686902,793.0517082858272
2026-03-03,509.3001667311677,180.0878379261046,859.4690925096022
2026-03-04,600.5361550870878,270.64515112466,916.0155735863397
2026-03-05,448.67194122922666,111.00065638599327,775.9422097492977
2026-03-06,542.2666458043691,214.4992238361387,872.0248337520695
2026-03-07,462.3132988311208,130.43237605192235,810.6943866239535
2026-03-08,505.3566719770042,186.82874554001387,839.7136384000279
