ds,yhat,yhat_lower,yhat_upper
2023-07-17,255.78015883591436,-24.15876082194056,534.9884914592512
2023-07-24,256.1539300357348,-27.061316960661127,557.9492403079322
2023-07-25,149.22154810989667,-130.56925580635462,454.4744567380248
2023-07-26,129.65371930487618,-137.77306124209463,408.0739901914171
2023-07-31,294.5926252371315,5.678924902203725,560.5725779841614
2023-08-08,220.25681899686901,-41.70649202923751,498.1514410713598
2023-08-09,195.95392584126182,-85.49632029253335,461.48080768684366
2023-08-13,264.6975410123163,-8.05325265566479,537.7269423420676
2023-08-25,44.40662662490698,-247.12860609053524,328.4542154020173
2023-09-07,269.8211087911824,1.1776366479346017,546.297253711421
2023-09-13,298.23942531469726,14.948329825452527,563.1306876335416
2023-09-21,477.28879074058636,191.8666680841448,751.9875147734881
2023-09-24,466.1322146859162,183.33642878871257,738.1133164547947
2023-09-27,358.2233492956857,62.39060131779938,625.9095143791059
2023-09-30,373.8031050464215,92.45917420402212,657.0492162011919
2023-10-04,266.63915924193014,-17.74972861716426,559.0493770629304
2023-10-10,225.01288385569495,-54.48908043135907,483.37564321664786
2023-10-18,190.97080455015185,-81.19274863310854,490.3515464437215
2023-10-24,252.45399455055107,-38.81805329972468,535.610476882764
2023-11-02,370.8544896399832,103.21273501169358,673.473104726398
2023-11-09,360.67903739217695,86.26411391196329,639.6506986146983
2023-11-16,300.71407149112014,29.571084244313255,568.0975445908851
2023-11-18,237.269586628029,-40.85128654767433,510.9070650739401
2023-11-22,135.2999395179728,-141.5148272899725,435.8588352245719
2023-11-28,94.64471382249991,-183.5319373694542,370.53270130094245
2023-12-03,135.62022146997026,-160.75729639650524,413.89869910966655
2023-12-07,161.3130355504207,-136.2967938074766,433.9219221477842
2024-01-24,129.87200556504453,-136.3017202368149,411.69414585664794
2024-01-25,227.01545339496138,-68.04244694639902,493.54376932481387
2024-01-26,117.13898704173917,-188.2784845457126,406.86451403651296
2024-02-01,292.56432406213474,-8.723635624480174,551.4182328512501
2024-02-04,309.70990255499987,30.66114311697285,571.4132139005035
2024-02-20,175.3070481018892,-106.72717740029908,471.580257754487
2024-02-24,188.43053488293015,-99.17934877078942,495.29830230763696
2024-03-20,283.2579444507124,-17.67883170078196,563.136727446013
2024-04-04,135.87328977457804,-164.9633396241388,394.74457139556876
2024-04-15,296.83587486191374,42.168287532300134,585.9304856395086
2024-04-25,401.855776594891,118.86925217015657,689.133735715059
2024-05-09,294.655870579639,5.0423460768586565,585.3903395593968
2024-05-14,179.60458375525945,-97.89264467394455,445.94988998004044
2024-05-17,117.44230791853181,-160.50378468399109,398.4157256869367
2024-05-23,241.26884833909747,-47.339768437621544,520.9951564325246
2024-05-29,169.46491881248213,-127.43392507611654,450.450699010668
2024-06-25,207.36860374928887,-63.438368492943994,476.77053638120105
2024-07-08,382.67751729053475,108.54330116292232,676.8281321595259
2024-07-21,311.56629490676653,6.255928236508618,573.8964329730346
2024-07-22,362.53574017624743,93.68655098584419,653.2674794704911
2024-07-25,329.4162744044291,37.557067615997305,610.0225789444562
2024-07-30,291.93688122465375,22.088576127372228,577.5306585615723
2024-08-04,382.7333343774688,92.19639416448375,663.2506514395144
2024-08-20,237.72301193993863,-46.36514841564328,508.21071777256026
2024-08-24,232.52114911237655,-80.11149963256052,515.9054439451305
2024-08-27,196.69680791082317,-98.04672053326014,462.1795408076228
2024-08-29,269.47190167375015,-31.5926006923946,552.3294342583046
2024-09-10,387.9757012884473,98.76321884218295,682.5533224232273
2024-09-11,383.9903550175531,106.86480454978813,661.9887522360192
2024-09-30,555.7754394917857,287.18162611391904,834.3602210314056
2024-10-06,426.05486318124986,154.91538906494478,701.0005850252994
2024-10-13,379.04866315655966,77.88165020135541,654.0841541335379
2024-10-24,435.0310884908738,147.6364431698994,729.51260020392
2024-10-28,505.26729919070317,237.05155845114402,795.1174131484645
2024-11-03,476.122880791845,181.76819685591897,744.682142168548
2024-11-11,494.6791133334086,207.69736656474154,767.9954303909361
2024-11-12,375.7745410132677,114.79454285698533,635.5469546309757
2024-11-15,295.8673914337191,-3.8757925435364413,592.9220825679
2024-11-20,260.5598388512219,-9.51975845920009,522.6614715038297
2024-11-26,214.9821389863659,-91.43771642758148,507.3965810781921
2024-11-28,266.0935638208422,-5.602428853006449,567.2664331977217
2024-12-06,151.46033495615922,-128.86792777402854,420.4150118622272
2024-12-11,245.2295194520282,-34.28778114775325,534.7494344391666
2024-12-12,355.65260430126756,83.83159956651743,643.0520726000385
2024-12-13,258.8289981061937,-17.877016094877863,546.8300487999567
2024-12-25,519.0503708683829,240.4102867267116,808.1828105119694
2024-12-28,589.2816605628934,280.2856223266995,863.0201516649779
2025-01-11,395.81574526861016,119.52635484886459,702.2693203020249
2025-01-15,275.1800868059351,-0.6663210779513493,553.1110234728081
2025-01-19,322.69574787659775,48.753090850902474,601.9559874441863
2025-01-20,368.8743154418677,90.68725226873421,643.013453976535
2025-01-21,257.464058042396,-39.91895262068239,543.7010158144708
2025-01-22,234.82482654183508,-37.889599543058786,507.8375065081091
2025-01-30,389.7338412725541,107.3934634357966,702.949255888182
2025-02-09,426.1860423636389,161.63888725051322,720.4212466504515
2025-02-11,354.82619122058213,68.48631928012331,635.9988729072033
2025-02-23,331.12820795478706,55.84808971532343,623.044258593379
2025-02-27,352.1564601277648,71.33071693218771,659.1325823206828
2025-03-08,428.8300640957382,140.6590771663772,712.2831264902752
2025-03-09,475.26546851419346,195.46794024442042,772.1334644700167
2025-03-14,405.0868270660635,135.09688149071619,689.8582513901254
2025-03-18,442.227030448236,146.47490083551796,731.9833846550923
2025-04-02,169.27114429453005,-127.2937936842536,451.02752466823364
2025-04-08,185.62906687534723,-74.73795943800279,475.35443845462976
2025-04-09,170.6530753572412,-110.13165463664984,451.1306984443284
2025-05-08,419.69278424550566,140.49628163359384,706.0579147304081
2025-05-21,253.0790812682534,-13.654671549555875,533.5517697782036
2025-05-27,296.4932153667413,17.0729764153379,588.6233769595774
2025-06-06,249.4331428644612,-9.846372113110952,537.9382092692175
2025-06-07,323.64752076728143,40.3256025595374,590.9896035366028
2025-06-08,353.44674582040057,60.21347908193749,645.2041210818771
2025-06-09,399.5055623588149,125.8667851061042,688.0318412463904
2025-06-10,285.6557446608998,-17.24461850504261,555.0149911921507
2025-06-11,258.5296590601106,-29.466142443226882,537.1057782167835
2025-06-12,347.14336310766566,62.78540528459864,619.3648482099414
2025-06-13,227.69860182710525,-47.794704452148395,508.817690136207
2025-06-14,303.3529893479049,17.717567887721785,602.3629512033381
2025-06-15,335.6297308786751,51.359925712027476,610.6681365183476
2025-06-16,385.1433093624035,121.11539332636714,660.7246883085576
2025-06-17,275.6314448768518,-33.414339760253284,554.7025000043486
2025-06-18,253.60200816585407,-26.426126123085822,535.4518832579198
2025-06-19,347.9204197721399,58.81007324738375,618.3281325491046
2025-06-20,234.61675204559484,-53.46038855540618,514.5007802511016
2025-06-21,316.6616557394413,52.65668379773489,588.6961846792665
2025-06-22,355.38228107025384,74.23826753349975,633.480737172691
2025-06-23,411.1944196741141,98.02657844920196,683.4049870592231
2025-06-24,307.64097093530523,34.671060936692264,590.8464901933982
2025-06-25,291.04520905858567,6.756878721057517,580.7888205076343
2025-06-26,390.1041831729144,123.36054363233225,684.4363100467991
2025-06-27,280.70128043140085,-6.220425127617018,567.3056173781171
2025-06-28,365.6869040613598,108.39537265465115,648.2590999952095
2025-06-29,406.29828910086684,113.41510834751521,706.0987023045769
2025-06-30,462.8945621879443,178.61889450941456,747.3223492737611
2025-07-01,358.9970593979588,61.6431282128807,636.0419376429012
2025-07-02,340.94332228338203,55.65890256207593,637.5498416521946
2025-07-03,437.4800830369034,171.34536724172915,715.6438199479318
2025-07-04,324.5742828038203,59.500390647457884,626.4543922954017
2025-07-05,405.1911240665473,122.1674473004794,708.0653470777363
2025-07-06,440.71026215893585,166.57918035695263,712.7661804933391
2025-07-07,491.65635537979057,210.6623117288342,760.6477803607554
2025-07-08,381.73412810480085,96.8439212931574,661.4562652929399
2025-07-09,357.4765304246363,90.50580921044332,658.32226021966
2025-07-10,447.8314866337743,174.89856863673427,739.4757211132202
2025-07-11,328.9664704360727,62.88193688463699,600.6091864935066
2025-07-12,404.040108225007,105.20368454372941,697.3529465331966
2025-07-13,434.6121164182123,155.8739550776958,709.3791544509671
2025-07-14,481.3679876180306,202.42344858283238,763.2312629570821
2025-07-15,368.148763768185,87.22857492704989,636.3995519397923
2025-07-16,341.5946465034469,49.58628070976606,616.5423579162554
2025-07-17,430.72808148956864,174.01914283801506,716.767103970224
2025-07-18,311.75567254788604,58.14323210516584,618.0826234631189
2025-07-19,387.8382146584666,106.33032057479132,656.6932758625738
2025-07-20,420.50020669715343,137.47373174549855,695.392990798864
2025-07-21,470.3552789598385,190.4628423478007,759.7790731151674
2025-07-22,361.137858657785,75.21934536433004,646.9891223458185
2025-07-23,339.34977367137753,82.91925777406286,630.9425581013614
2025-07-24,433.8473479633265,139.46447748686955,715.223464135025
2025-07-25,320.64822994302415,59.322775715812625,594.8438899542602
2025-07-26,402.7071006063293,131.1438659908869,654.2393614843534
2025-07-27,441.3314564373342,172.86932103543677,707.8436904920446
2025-07-28,496.91371751294344,235.82563972062178,773.7691089047113
2025-07-29,392.9697860606247,125.15828141924233,666.4538635330175
2025-07-30,375.79255035589,88.33605579035277,651.0688189969776
2025-07-31,474.0456805088696,192.8439719605385,761.1781749930093
2025-08-01,363.5767552671466,93.67645703030668,641.2766326282867
2025-08-02,447.1986751730948,173.20119426899768,712.3750780772407
2025-08-03,486.110381867697,198.5905898049651,765.938974923166
2025-08-04,540.6329803716397,282.4764995971246,828.1652153169906
2025-08-05,434.25126207044224,143.69440443716735,695.577736946782
2025-08-06,413.26902573342596,147.81240227765232,670.0896289086461
2025-08-07,506.4034784365719,224.1183149050968,798.670878014779
2025-08-08,389.59772575868175,99.6234812648497,676.7360327766036
2025-08-09,465.8003126843819,171.24472646816056,759.3235391849944
2025-08-10,496.3828769626073,228.70636084839614,786.7878310038108
2025-08-11,541.8720883990019,244.04667936112335,825.3110394587233
2025-08-12,425.9859811196522,138.624634842214,708.872906543573
2025-08-13,395.28321497947127,102.00106816400954,681.9735702723
2025-08-14,478.7507125346963,220.88456899832752,741.8699101303533
2025-08-15,352.60886647914265,61.36768493820759,636.7920812694992
2025-08-16,420.083480280069,155.47756257596947,688.3393287808123
2025-08-17,442.81571509965215,160.37556073223027,711.3842260865654
2025-08-18,481.5864318464609,206.29193849925215,743.2375692610738
2025-08-19,360.3452486848197,92.58038158646183,645.7952713710679
2025-08-20,325.8530553086062,54.43966882865941,602.7429738243303
2025-08-21,407.2636215643891,112.71351727305282,687.1996804614616
2025-08-22,280.92366708928034,-4.2479221160152765,558.996475009642
2025-08-23,350.14070220652866,58.68501051422744,628.3561693384655
2025-08-24,376.5900322269682,85.38849852024319,668.7442210774078
2025-08-25,421.03740128616585,145.45379191903226,697.8015678120865
2025-08-26,307.36764906495387,9.57339950755047,593.2193494259695
2025-08-27,282.22813902865727,22.91917612513835,554.2636910558858
2025-08-28,374.6125768924716,85.76792817142059,666.3143753801037
2025-08-29,260.66453150804614,-36.924967875954785,520.9598826245804
2025-08-30,343.4498798827936,42.33854937272032,640.9013826133836
2025-08-31,384.3694484349136,96.05392539881802,646.6388216088693
2025-09-01,443.8881784429488,154.87916808682095,737.361640041747
2025-09-02,345.5710169362449,79.99182348762345,637.2449043241562
2025-09-03,335.7341004552935,59.902229784742886,630.8122301267233
2025-09-04,443.03664546360494,155.3704883598407,727.3213487358795
2025-09-05,343.29264461452806,35.18355977378053,635.9159842471979
2025-09-06,439.25137552002917,143.40107291173064,738.7938183504997
2025-09-07,492.0177828437798,214.30232651378967,782.4480237419865
2025-09-08,561.7888600316682,288.6750560540763,836.6620452262667
2025-09-09,471.896045366366,161.13608866055495,746.5355846248659
2025-09-10,468.46203335047437,182.67037431437655,747.0105412893109
2025-09-11,579.9972733177627,285.4183393600378,853.1819099356304
2025-09-12,482.21514086069806,190.73112155880796,788.9078314205815
2025-09-13,577.8147062341613,296.64696931694715,847.6207752676098
2025-09-14,627.9021112129487,344.4619477927738,890.4269544295203
2025-09-15,692.7266655239335,401.5517767160282,981.5912309604253
2025-09-16,595.7216966121093,308.39702573660117,866.562301289705
2025-09-17,583.1586061690268,328.2366180880612,876.1987692028539
2025-09-18,683.7394893064428,400.46047783261116,969.5839625320833
2025-09-19,573.4074148426641,283.9154168861818,852.0018087072142
2025-09-20,655.1234291590481,362.25017485211526,922.9151856717921
2025-09-21,690.2814547397887,419.0349051862503,974.6451441185227
2025-09-22,739.4373707821167,460.16593712293457,1042.4499840951062
2025-09-23,626.3424974987283,332.1154810365006,895.9085034515936
2025-09-24,597.5901316391759,310.4675119170511,869.2700316289464
2025-09-25,682.2006840389429,414.0788978590842,979.1284237053667
2025-09-26,556.424708046364,275.5519872231271,823.3087110716433
2025-09-27,623.5130619571634,345.6123439862271,911.0105369134122
2025-09-28,645.1255427242495,362.3360956436551,927.8266200025308
2025-09-29,682.0544256786691,413.2296102258776,976.3849124581972
2025-09-30,558.2532566905907,281.49871141472624,830.9152650707392
2025-10-01,520.4796435840905,212.816088131358,823.2477120668019
2025-10-02,597.8776691605628,336.319659520903,896.4435873906383
2025-10-03,466.7792570979517,166.46095892271242,753.5723224593435
2025-10-04,530.4737466212341,222.84097041732485,816.4627049736376
2025-10-05,550.6169966751461,266.8415214306317,842.7193415756914
2025-10-06,587.9564096620182,332.80300502073413,870.966319230691
2025-10-07,466.3621503338378,180.01791829484654,743.174698103041
2025-10-08,432.47321232125074,125.68039045339255,725.4705654543312
2025-10-09,515.2838401502172,213.2053866714265,796.0043701144615
2025-10-10,390.94950712811124,117.41707418556358,694.326553921869
2025-10-11,462.5615619740902,163.324251607158,733.6667466803538
2025-10-12,491.56171419206345,224.0993467273853,773.9678362376869
2025-10-13,538.4725944351081,233.94699531053553,802.9190757991432
2025-10-14,426.9345130653561,119.9670907912628,697.5725003567834
2025-10-15,403.3569229030258,124.44016647818269,679.3640485827276
2025-10-16,496.50995745854857,229.72787868030443,778.614444959338
2025-10-17,382.335122186992,98.00904590878123,660.6260896025561
2025-10-18,463.7241456192945,178.70513434287966,743.5461684903132
2025-10-19,501.9370738300401,206.27668760799784,775.6680309933229
2025-10-20,557.3357792793734,244.55345627393052,834.3502499722031
2025-10-21,453.42296460408676,167.8310555009928,738.8952227733333
2025-10-22,436.4951477202723,137.85921894600105,704.3180748163808
2025-10-23,535.2350026458353,248.06471560709284,816.6754373437543
2025-10-24,425.52215844962876,144.0372429795604,711.914342462465
2025-10-25,510.21150811975787,243.95954568424685,811.9484364991212
2025-10-26,550.5501736031752,272.3096069110473,837.2016643276903
2025-10-27,606.9093758880626,327.18396787212663,909.2003332635657
2025-10-28,502.8213804170748,226.46399186699466,775.1763985289433
2025-10-29,484.6301022839907,217.13136905346232,770.3675196666204
2025-10-30,581.0808484407813,283.1779038441375,874.2701381090549
2025-10-31,468.12840308918925,172.69390877495854,770.6099983356431
2025-11-01,548.7126091901754,288.30375551788063,834.5693883705285
2025-11-02,584.1726872864376,299.35683794438177,866.0544541596752
2025-11-03,634.9766261814383,345.07140230454314,888.7692717965816
2025-11-04,524.7558893267327,243.3187120389956,817.3763977322183
2025-11-05,499.95408061809724,213.29549474296957,786.6684371876047
2025-11-06,589.4150899956062,303.44414518974736,881.2093550393059
2025-11-07,469.1899510811032,180.51808951688653,740.7363196413776
2025-11-08,542.3115722318707,254.18745829586263,811.8893605667732
2025-11-09,570.2085733044272,277.1661050725378,834.5911538933265
2025-11-10,613.4345372153587,333.85936702818145,895.3442933760517
2025-11-11,495.70287965089784,213.4706658301176,774.7958902572424
2025-11-12,463.5359270178602,161.50236885041133,751.104393124336
2025-11-13,545.8536588663991,256.70270488019355,814.5584947521164
2025-11-14,418.78127508120224,126.54104764658251,702.9736652586272
2025-11-15,485.42467272558014,218.7191653296942,765.5198722681212
2025-11-16,507.28498702604804,224.88970044040698,780.6566795501511
2025-11-17,544.9884298867646,266.10789213288564,817.8739339450468
2025-11-18,422.3215589486199,143.04875061775672,691.7605807921276
2025-11-19,385.88050543684426,90.08754566853324,678.5048489778727
2025-11-20,464.65956645884955,172.68376357645874,740.1980334041364
2025-11-21,334.8582851812778,47.239030083601016,612.8476271137032
2025-11-22,399.65608248531066,123.66439207160755,693.5469275124251
2025-11-23,420.6255902604181,130.3103169858913,699.716561215844
2025-11-24,458.460933064911,158.79934253982415,743.1255648276009
2025-11-25,337.0111222371716,80.5056889910771,636.7626104597576
2025-11-26,302.92713893786686,17.434681696826466,573.9254719341429
2025-11-27,385.24817588743787,116.48013092571101,652.5953662014555
2025-11-28,260.20623938946983,-14.516721041701848,526.0006791441979
2025-11-29,330.99826495392665,52.918619002082295,600.6630076862081
2025-11-30,359.19699506521476,67.68309480870539,636.1401479665824
2025-12-01,405.4769695092586,96.85304261802077,680.375773559794
2025-12-02,293.6458977248454,20.152646082807244,589.729703797736
2025-12-03,270.29009289534724,-11.505235155067336,547.7754242539472
2025-12-04,364.3595348178477,94.5023918263892,660.9046156790797
2025-12-05,251.97185061775136,-24.742295821676883,521.1872502118365
2025-12-06,336.18444078416957,27.75893751859936,617.536843170184
2025-12-07,378.40605664259726,82.98163143472387,672.770566216189
2025-12-08,439.12421787506236,149.81423463570286,725.174558941458
2025-12-09,341.93875616115935,49.397765570736574,603.440550518542
2025-12-10,333.2101580488831,56.64683320477437,608.8094436165222
2025-12-11,441.64824343127634,174.83729774595926,733.1276976969741
2025-12-12,343.12041379809375,61.1498423872766,631.6948349834672
2025-12-13,440.428619335045,150.48091547036162,734.0756638336513
2025-12-14,494.7262504506454,238.19768286387244,786.8934850035291
2025-12-15,566.2512219135767,272.11135408892056,843.9236269200408
2025-12-16,478.3653982438914,189.62604752329273,759.0196889025752
2025-12-17,477.2088825708438,210.86048811801868,775.0867277489546
2025-12-18,591.2945450480134,301.3976452673015,871.0191893476147
2025-12-19,496.32185983609145,208.96113849403656,778.8797336822375
2025-12-20,594.9590344619619,315.96667533804236,889.3187355572643
2025-12-21,648.2644767543002,359.2051824160584,931.2883605867726
2025-12-22,716.4237169811231,434.81981122424344,1007.0610478801534
2025-12-23,622.7917979056207,360.7440235157054,924.9843234516719
2025-12-24,613.5495382371923,326.7226162366653,891.1052175180403
2025-12-25,717.2989520347758,454.7458719332368,991.1573162914491
2025-12-26,609.8768263177438,332.2319902810068,891.2429154908691
2025-12-27,694.1354034742067,378.50861795622103,964.3063152054432
2025-12-28,731.3612080182565,453.6807083682276,1005.274830641698
2025-12-29,782.0081623875608,512.0448499279911,1050.2053328914924
2025-12-30,669.7350644839516,373.31514841004696,962.6206662161126
2025-12-31,641.0559245998096,342.77121313796346,930.6264485245708
2026-01-01,724.9285669401779,453.91807291931667,993.5250034132649
2026-01-02,597.5606485100468,314.40488414927887,858.5273811363138
2026-01-03,662.1822168378387,381.2421885722504,933.4225363657155
2026-01-04,680.4560410752975,394.32932721755157,977.6817968088573
2026-01-05,713.2020712939327,441.9563789382327,1007.2486698716264
2026-01-06,584.4263184690932,310.3626678097527,865.3026053241892
2026-01-07,540.9628763269293,252.70974216757068,849.0496321784736
2026-01-08,612.0547114703452,339.8614379985348,903.2315426533313
2026-01-09,474.15258716054325,177.41669603549616,750.8977177989724
2026-01-10,530.6814402566581,254.74160172187854,797.6703333356419
2026-01-11,543.445623468868,247.96148993490417,814.0497860486729
2026-01-12,573.3495196566377,312.03777441443,838.4336939349284
2026-01-13,444.42394218112685,144.64732686495486,727.6326362623137
2026-01-14,403.46712969757914,99.27253835003073,657.8025203504463
2026-01-15,479.626011663149,204.45102667660743,771.6861928018366
2026-01-16,349.19712044585197,54.27311499450253,626.1996754689899
2026-01-17,415.3964397027696,126.6445887235908,692.6939618745591
2026-01-18,439.76953117574857,140.4867233692574,727.2764730092912
2026-01-19,482.9183377260576,206.0550941911539,766.2851697816851
2026-01-20,368.53493118545884,73.51070371705583,642.5798545778734
2026-01-21,343.0508348843302,61.37447713449673,636.8190703914157
2026-01-22,435.22738992308723,147.18042763531415,729.3672350508245
2026-01-23,320.9663104664687,45.997944687914504,602.6329500750322
2026-01-24,403.08946967022274,103.20573005076908,691.4808166139014
2026-01-25,442.75899948610106,144.2453910097551,728.4402894008927
2026-01-26,500.21383932346197,214.69777067635582,769.5126061316109
2026-01-27,398.8127425201718,128.2005265134986,672.207317160746
2026-01-28,384.69212120603646,123.65779460163029,676.2233476699544
2026-01-29,486.3639666486209,199.66377931998758,755.0347683153577
2026-01-30,379.5327821774676,93.60515770922959,641.9537104251989
2026-01-31,466.88039193541994,201.12040423360648,738.0535567969271
2026-02-01,509.489565260527,239.92227369005354,794.1866210204063
2026-02-02,567.5824875187058,290.1027058942317,856.9235734621822
2026-02-03,464.5640246368637,157.57892792515278,748.3602517617948
2026-02-04,446.6781448151707,164.92086942335274,764.0083228616171
2026-02-05,542.6027628239926,242.0182696985901,811.3718220512849
2026-02-06,428.26201742774407,175.1314356326702,707.5042510023982
2026-02-07,506.6049620489207,214.94832170814405,794.5853403216609
2026-02-08,539.0217660004075,231.13570961973255,813.7150143596286
2026-02-09,586.0736512553469,303.65612434823925,893.723709200269
2026-02-10,471.5267377715114,202.28087108476043,750.6110174642364
2026-02-11,441.998412268781,146.4246875227687,760.0832167608104
2026-02-12,526.541756251189,260.5163929420735,799.0561921911133
2026-02-13,401.4473258734672,135.7951285496992,698.8745932754338
2026-02-14,470.0115498254424,181.9184778354503,757.1747559926633
2026-02-15,493.9431248360269,221.9533444846705,771.1751225743931
2026-02-16,534.0839044241633,250.81180374185536,824.6746149663167
2026-02-17,414.434705491226,161.0713671990868,706.4716168919886
2026-02-18,381.7948730853798,105.74967245896413,660.3955019975139
2026-02-19,465.3413320728022,172.67901708229448,737.3757504418908
2026-02-20,341.4265732599468,61.17703785337397,633.7631191621989
2026-02-21,413.3449526185904,143.5285069762446,690.1267219121594
2026-02-22,442.7387498512939,159.0515509987467,716.4802046515464
2026-02-23,490.3205006766582,199.6826915294487,788.3633027422981
2026-02-24,379.9019974613392,121.14080477734457,675.9641354766999
2026-02-25,358.03872044730554,76.47528088378722,626.339299599923
